# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.14501E-01 5.10000E-03 2.09401E-01
6.00000E+00 7.00000E+00 1.98564E-01 4.00749E-03 1.94556E-01
7.00000E+00 8.00000E+00 1.78733E-01 3.13360E-03 1.75599E-01
8.00000E+00 9.00000E+00 1.57403E-01 2.43934E-03 1.54964E-01
9.00000E+00 1.00000E+01 1.36191E-01 1.89110E-03 1.34300E-01
1.00000E+01 1.10000E+01 1.16120E-01 1.46050E-03 1.14659E-01
1.10000E+01 1.20000E+01 9.77776E-02 1.12392E-03 9.66537E-02
1.20000E+01 1.30000E+01 8.14465E-02 8.61982E-04 8.05845E-02
1.30000E+01 1.40000E+01 6.71983E-02 6.58950E-04 6.65393E-02
1.40000E+01 1.50000E+01 5.49693E-02 5.02149E-04 5.44671E-02
1.50000E+01 1.60000E+01 4.46149E-02 3.81460E-04 4.42335E-02
1.60000E+01 1.70000E+01 3.59477E-02 2.88855E-04 3.56588E-02
1.70000E+01 1.80000E+01 2.87634E-02 2.18005E-04 2.85454E-02
1.80000E+01 1.90000E+01 2.28589E-02 1.63946E-04 2.26949E-02
1.90000E+01 2.00000E+01 1.80422E-02 1.22804E-04 1.79194E-02
2.00000E+01 2.10000E+01 1.41388E-02 9.15680E-05 1.40473E-02
2.10000E+01 2.20000E+01 1.09938E-02 6.79062E-05 1.09259E-02
2.20000E+01 2.30000E+01 8.47284E-03 5.00214E-05 8.42282E-03
2.30000E+01 2.40000E+01 6.46134E-03 3.65315E-05 6.42481E-03
2.40000E+01 2.50000E+01 4.86269E-03 2.63768E-05 4.83631E-03
2.50000E+01 2.60000E+01 3.59658E-03 1.87483E-05 3.57783E-03
2.60000E+01 2.70000E+01 2.59678E-03 1.30288E-05 2.58375E-03
2.70000E+01 2.80000E+01 1.80913E-03 8.74922E-06 1.80038E-03
2.80000E+01 2.90000E+01 1.18972E-03 5.55366E-06 1.18417E-03
2.90000E+01 3.00000E+01 7.03168E-04 3.17284E-06 6.99995E-04
