# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.09941E+02 4.09650E+02 2.90540E-01
6.00000E+00 7.00000E+00 2.15467E+02 2.15286E+02 1.80677E-01
7.00000E+00 8.00000E+00 1.11164E+02 1.11057E+02 1.07640E-01
8.00000E+00 9.00000E+00 5.61150E+01 5.60534E+01 6.16117E-02
9.00000E+00 1.00000E+01 2.74573E+01 2.74236E+01 3.37019E-02
1.00000E+01 1.10000E+01 1.27169E+01 1.26997E+01 1.72501E-02
1.10000E+01 1.20000E+01 5.21683E+00 5.20909E+00 7.74315E-03
1.20000E+01 1.30000E+01 1.40385E+00 1.40160E+00 2.26860E-03
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
