# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.47361E-01 1.11616E-01 3.57447E-02
6.00000E+00 7.00000E+00 1.11539E-01 8.09002E-02 3.06385E-02
7.00000E+00 8.00000E+00 8.36865E-02 5.82290E-02 2.54575E-02
8.00000E+00 9.00000E+00 6.22892E-02 4.16462E-02 2.06430E-02
9.00000E+00 1.00000E+01 4.60218E-02 2.96121E-02 1.64097E-02
1.00000E+01 1.10000E+01 3.37679E-02 2.09395E-02 1.28283E-02
1.10000E+01 1.20000E+01 2.46125E-02 1.47282E-02 9.88436E-03
1.20000E+01 1.30000E+01 1.78223E-02 1.03043E-02 7.51802E-03
1.30000E+01 1.40000E+01 1.28194E-02 7.16934E-03 5.65003E-03
1.40000E+01 1.50000E+01 9.15532E-03 4.95804E-03 4.19728E-03
1.50000E+01 1.60000E+01 6.48638E-03 3.40487E-03 3.08151E-03
1.60000E+01 1.70000E+01 4.55183E-03 2.31823E-03 2.23360E-03
1.70000E+01 1.80000E+01 3.15584E-03 1.56080E-03 1.59504E-03
1.80000E+01 1.90000E+01 2.15247E-03 1.03466E-03 1.11780E-03
1.90000E+01 2.00000E+01 1.43382E-03 6.70409E-04 7.63413E-04
2.00000E+01 2.10000E+01 9.20654E-04 4.19048E-04 5.01606E-04
2.10000E+01 2.20000E+01 5.55100E-04 2.46152E-04 3.08948E-04
2.20000E+01 2.30000E+01 2.95154E-04 1.27622E-04 1.67532E-04
2.30000E+01 2.40000E+01 1.02678E-04 4.34032E-05 5.92751E-05
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
