# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.73859E+01 3.53953E+01 1.99062E+00
6.00000E+00 7.00000E+00 2.13243E+01 1.99939E+01 1.33040E+00
7.00000E+00 8.00000E+00 1.19831E+01 1.11280E+01 8.55085E-01
8.00000E+00 9.00000E+00 6.63006E+00 6.09863E+00 5.31433E-01
9.00000E+00 1.00000E+01 3.60086E+00 3.28116E+00 3.19700E-01
1.00000E+01 1.10000E+01 1.90531E+00 1.72003E+00 1.85282E-01
1.10000E+01 1.20000E+01 9.65279E-01 8.63411E-01 1.01869E-01
1.20000E+01 1.30000E+01 4.48494E-01 3.97535E-01 5.09595E-02
1.30000E+01 1.40000E+01 1.66497E-01 1.46285E-01 2.02121E-02
1.40000E+01 1.50000E+01 1.65498E-02 1.44441E-02 2.10375E-03
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
