# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.29862E-01 1.32499E-01 1.97363E-01
6.00000E+00 7.00000E+00 3.34496E-01 1.21163E-01 2.13333E-01
7.00000E+00 8.00000E+00 3.35527E-01 1.10667E-01 2.24860E-01
8.00000E+00 9.00000E+00 3.33496E-01 1.00966E-01 2.32530E-01
9.00000E+00 1.00000E+01 3.28895E-01 9.20191E-02 2.36876E-01
1.00000E+01 1.10000E+01 3.22162E-01 8.37791E-02 2.38383E-01
1.10000E+01 1.20000E+01 3.13697E-01 7.62039E-02 2.37493E-01
1.20000E+01 1.30000E+01 3.03845E-01 6.92491E-02 2.34596E-01
1.30000E+01 1.40000E+01 2.92922E-01 6.28739E-02 2.30048E-01
1.40000E+01 1.50000E+01 2.81197E-01 5.70373E-02 2.24160E-01
1.50000E+01 1.60000E+01 2.68906E-01 5.17005E-02 2.17205E-01
1.60000E+01 1.70000E+01 2.56252E-01 4.68262E-02 2.09426E-01
1.70000E+01 1.80000E+01 2.43412E-01 4.23798E-02 2.01032E-01
1.80000E+01 1.90000E+01 2.30533E-01 3.83279E-02 1.92205E-01
1.90000E+01 2.00000E+01 2.17739E-01 3.46391E-02 1.83100E-01
2.00000E+01 2.10000E+01 2.05134E-01 3.12843E-02 1.73850E-01
2.10000E+01 2.20000E+01 1.92803E-01 2.82359E-02 1.64567E-01
2.20000E+01 2.30000E+01 1.80813E-01 2.54685E-02 1.55344E-01
2.30000E+01 2.40000E+01 1.69217E-01 2.29582E-02 1.46259E-01
2.40000E+01 2.50000E+01 1.58056E-01 2.06831E-02 1.37373E-01
2.50000E+01 2.60000E+01 1.47361E-01 1.86226E-02 1.28738E-01
2.60000E+01 2.70000E+01 1.37150E-01 1.67580E-02 1.20392E-01
2.70000E+01 2.80000E+01 1.27436E-01 1.50717E-02 1.12365E-01
2.80000E+01 2.90000E+01 1.18226E-01 1.35478E-02 1.04678E-01
2.90000E+01 3.00000E+01 1.09517E-01 1.21717E-02 9.73453E-02
