# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.79468E+00 9.24336E-01 2.87035E+00
4.00000E+00 5.00000E+00 3.81377E+00 7.63351E-01 3.05042E+00
5.00000E+00 6.00000E+00 3.69835E+00 6.28245E-01 3.07010E+00
6.00000E+00 7.00000E+00 3.49312E+00 5.15405E-01 2.97771E+00
7.00000E+00 8.00000E+00 3.23265E+00 4.21579E-01 2.81107E+00
8.00000E+00 9.00000E+00 2.94304E+00 3.43878E-01 2.59917E+00
9.00000E+00 1.00000E+01 2.64342E+00 2.79764E-01 2.36366E+00
1.00000E+01 1.10000E+01 2.34738E+00 2.27041E-01 2.12034E+00
1.10000E+01 1.20000E+01 2.06418E+00 1.83822E-01 1.88035E+00
1.20000E+01 1.30000E+01 1.79969E+00 1.48498E-01 1.65119E+00
1.30000E+01 1.40000E+01 1.55728E+00 1.19706E-01 1.43757E+00
1.40000E+01 1.50000E+01 1.33844E+00 9.62974E-02 1.24215E+00
1.50000E+01 1.60000E+01 1.14337E+00 7.73130E-02 1.06605E+00
1.60000E+01 1.70000E+01 9.71311E-01 6.19519E-02 9.09359E-01
1.70000E+01 1.80000E+01 8.20945E-01 4.95500E-02 7.71395E-01
1.80000E+01 1.90000E+01 6.90587E-01 3.95584E-02 6.51028E-01
1.90000E+01 2.00000E+01 5.78373E-01 3.15246E-02 5.46848E-01
2.00000E+01 2.10000E+01 4.82394E-01 2.50778E-02 4.57316E-01
2.10000E+01 2.20000E+01 4.00769E-01 1.99140E-02 3.80855E-01
2.20000E+01 2.30000E+01 3.31716E-01 1.57856E-02 3.15931E-01
2.30000E+01 2.40000E+01 2.73580E-01 1.24907E-02 2.61089E-01
2.40000E+01 2.50000E+01 2.24851E-01 9.86558E-03 2.14985E-01
2.50000E+01 2.60000E+01 1.84176E-01 7.77769E-03 1.76398E-01
2.60000E+01 2.70000E+01 1.50355E-01 6.11987E-03 1.44235E-01
2.70000E+01 2.80000E+01 1.22338E-01 4.80572E-03 1.17532E-01
2.80000E+01 2.90000E+01 9.92076E-02 3.76574E-03 9.54419E-02
2.90000E+01 3.00000E+01 8.01760E-02 2.94410E-03 7.72319E-02
