# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.94281E+00 6.84444E-01 7.25837E+00
6.00000E+00 7.00000E+00 8.97139E+00 6.62887E-01 8.30851E+00
7.00000E+00 8.00000E+00 9.92571E+00 6.41907E-01 9.28381E+00
8.00000E+00 9.00000E+00 1.08089E+01 6.21491E-01 1.01874E+01
9.00000E+00 1.00000E+01 1.16241E+01 6.01633E-01 1.10225E+01
1.00000E+01 1.10000E+01 1.23743E+01 5.82320E-01 1.17920E+01
1.10000E+01 1.20000E+01 1.30624E+01 5.63545E-01 1.24989E+01
1.20000E+01 1.30000E+01 1.36913E+01 5.45296E-01 1.31461E+01
1.30000E+01 1.40000E+01 1.42637E+01 5.27561E-01 1.37362E+01
1.40000E+01 1.50000E+01 1.47824E+01 5.10331E-01 1.42720E+01
1.50000E+01 1.60000E+01 1.52498E+01 4.93597E-01 1.47562E+01
1.60000E+01 1.70000E+01 1.56686E+01 4.77347E-01 1.51912E+01
1.70000E+01 1.80000E+01 1.60411E+01 4.61570E-01 1.55796E+01
1.80000E+01 1.90000E+01 1.63698E+01 4.46256E-01 1.59235E+01
1.90000E+01 2.00000E+01 1.66568E+01 4.31395E-01 1.62254E+01
2.00000E+01 2.10000E+01 1.69044E+01 4.16975E-01 1.64874E+01
2.10000E+01 2.20000E+01 1.71147E+01 4.02986E-01 1.67117E+01
2.20000E+01 2.30000E+01 1.72897E+01 3.89421E-01 1.69003E+01
2.30000E+01 2.40000E+01 1.74315E+01 3.76266E-01 1.70553E+01
2.40000E+01 2.50000E+01 1.75419E+01 3.63512E-01 1.71784E+01
2.50000E+01 2.60000E+01 1.76227E+01 3.51150E-01 1.72716E+01
2.60000E+01 2.70000E+01 1.76758E+01 3.39170E-01 1.73366E+01
2.70000E+01 2.80000E+01 1.77027E+01 3.27562E-01 1.73752E+01
2.80000E+01 2.90000E+01 1.77051E+01 3.16316E-01 1.73888E+01
2.90000E+01 3.00000E+01 1.76845E+01 3.05422E-01 1.73791E+01
