# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.40932E+02 4.61967E-01 1.40470E+02
4.00000E+00 5.00000E+00 1.59622E+02 4.07011E-01 1.59215E+02
5.00000E+00 6.00000E+00 1.71616E+02 3.58065E-01 1.71258E+02
6.00000E+00 7.00000E+00 1.78162E+02 3.14558E-01 1.77848E+02
7.00000E+00 8.00000E+00 1.80335E+02 2.75960E-01 1.80059E+02
8.00000E+00 9.00000E+00 1.79055E+02 2.41779E-01 1.78813E+02
9.00000E+00 1.00000E+01 1.75100E+02 2.11563E-01 1.74888E+02
1.00000E+01 1.10000E+01 1.69125E+02 1.84892E-01 1.68941E+02
1.10000E+01 1.20000E+01 1.61678E+02 1.61389E-01 1.61517E+02
1.20000E+01 1.30000E+01 1.53210E+02 1.40708E-01 1.53070E+02
1.30000E+01 1.40000E+01 1.44091E+02 1.22536E-01 1.43968E+02
1.40000E+01 1.50000E+01 1.34620E+02 1.06592E-01 1.34513E+02
1.50000E+01 1.60000E+01 1.25035E+02 9.26197E-02 1.24943E+02
1.60000E+01 1.70000E+01 1.15525E+02 8.03920E-02 1.15444E+02
1.70000E+01 1.80000E+01 1.06232E+02 6.97041E-02 1.06162E+02
1.80000E+01 1.90000E+01 9.72654E+01 6.03738E-02 9.72050E+01
1.90000E+01 2.00000E+01 8.87034E+01 5.22380E-02 8.86511E+01
2.00000E+01 2.10000E+01 8.05994E+01 4.51522E-02 8.05542E+01
2.10000E+01 2.20000E+01 7.29871E+01 3.89878E-02 7.29481E+01
2.20000E+01 2.30000E+01 6.58840E+01 3.36309E-02 6.58503E+01
2.30000E+01 2.40000E+01 5.92948E+01 2.89807E-02 5.92658E+01
2.40000E+01 2.50000E+01 5.32144E+01 2.49485E-02 5.31895E+01
2.50000E+01 2.60000E+01 4.76302E+01 2.14557E-02 4.76088E+01
2.60000E+01 2.70000E+01 4.25236E+01 1.84334E-02 4.25052E+01
2.70000E+01 2.80000E+01 3.78723E+01 1.58209E-02 3.78565E+01
2.80000E+01 2.90000E+01 3.36511E+01 1.35649E-02 3.36375E+01
2.90000E+01 3.00000E+01 2.98331E+01 1.16187E-02 2.98214E+01
