# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.12237E+00 6.21887E-02 9.06018E+00
6.00000E+00 7.00000E+00 1.01338E+01 5.85094E-02 1.00753E+01
7.00000E+00 8.00000E+00 1.09871E+01 5.50146E-02 1.09321E+01
8.00000E+00 9.00000E+00 1.16955E+01 5.16986E-02 1.16438E+01
9.00000E+00 1.00000E+01 1.22716E+01 4.85552E-02 1.22231E+01
1.00000E+01 1.10000E+01 1.27276E+01 4.55782E-02 1.26820E+01
1.10000E+01 1.20000E+01 1.30748E+01 4.27616E-02 1.30320E+01
1.20000E+01 1.30000E+01 1.33237E+01 4.00989E-02 1.32836E+01
1.30000E+01 1.40000E+01 1.34845E+01 3.75838E-02 1.34469E+01
1.40000E+01 1.50000E+01 1.35662E+01 3.52098E-02 1.35310E+01
1.50000E+01 1.60000E+01 1.35776E+01 3.29706E-02 1.35446E+01
1.60000E+01 1.70000E+01 1.35268E+01 3.08604E-02 1.34959E+01
1.70000E+01 1.80000E+01 1.34210E+01 2.88728E-02 1.33922E+01
1.80000E+01 1.90000E+01 1.32673E+01 2.70019E-02 1.32403E+01
1.90000E+01 2.00000E+01 1.30719E+01 2.52422E-02 1.30466E+01
2.00000E+01 2.10000E+01 1.28405E+01 2.35879E-02 1.28170E+01
2.10000E+01 2.20000E+01 1.25786E+01 2.20336E-02 1.25566E+01
2.20000E+01 2.30000E+01 1.22909E+01 2.05742E-02 1.22703E+01
2.30000E+01 2.40000E+01 1.19817E+01 1.92044E-02 1.19625E+01
2.40000E+01 2.50000E+01 1.16552E+01 1.79195E-02 1.16373E+01
2.50000E+01 2.60000E+01 1.13148E+01 1.67148E-02 1.12981E+01
2.60000E+01 2.70000E+01 1.09639E+01 1.55860E-02 1.09483E+01
2.70000E+01 2.80000E+01 1.06053E+01 1.45286E-02 1.05907E+01
2.80000E+01 2.90000E+01 1.02416E+01 1.35387E-02 1.02281E+01
2.90000E+01 3.00000E+01 9.87518E+00 1.26123E-02 9.86257E+00
