# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.84117E+00 4.58015E-01 4.38315E+00
4.00000E+00 5.00000E+00 5.75617E+00 4.32550E-01 5.32362E+00
5.00000E+00 6.00000E+00 6.55250E+00 4.08383E-01 6.14412E+00
6.00000E+00 7.00000E+00 7.23967E+00 3.85451E-01 6.85422E+00
7.00000E+00 8.00000E+00 7.82658E+00 3.63696E-01 7.46288E+00
8.00000E+00 9.00000E+00 8.32155E+00 3.43063E-01 7.97848E+00
9.00000E+00 1.00000E+01 8.73236E+00 3.23498E-01 8.40886E+00
1.00000E+01 1.10000E+01 9.06625E+00 3.04950E-01 8.76130E+00
1.10000E+01 1.20000E+01 9.33000E+00 2.87369E-01 9.04263E+00
1.20000E+01 1.30000E+01 9.52991E+00 2.70710E-01 9.25920E+00
1.30000E+01 1.40000E+01 9.67189E+00 2.54928E-01 9.41696E+00
1.40000E+01 1.50000E+01 9.76141E+00 2.39980E-01 9.52143E+00
1.50000E+01 1.60000E+01 9.80354E+00 2.25826E-01 9.57772E+00
1.60000E+01 1.70000E+01 9.80303E+00 2.12427E-01 9.59060E+00
1.70000E+01 1.80000E+01 9.76426E+00 1.99746E-01 9.56451E+00
1.80000E+01 1.90000E+01 9.69132E+00 1.87748E-01 9.50358E+00
1.90000E+01 2.00000E+01 9.58800E+00 1.76398E-01 9.41160E+00
2.00000E+01 2.10000E+01 9.45777E+00 1.65666E-01 9.29210E+00
2.10000E+01 2.20000E+01 9.30388E+00 1.55520E-01 9.14836E+00
2.20000E+01 2.30000E+01 9.12930E+00 1.45931E-01 8.98337E+00
2.30000E+01 2.40000E+01 8.93679E+00 1.36871E-01 8.79992E+00
2.40000E+01 2.50000E+01 8.72888E+00 1.28313E-01 8.60057E+00
2.50000E+01 2.60000E+01 8.50791E+00 1.20232E-01 8.38768E+00
2.60000E+01 2.70000E+01 8.27600E+00 1.12604E-01 8.16340E+00
2.70000E+01 2.80000E+01 8.03513E+00 1.05406E-01 7.92973E+00
2.80000E+01 2.90000E+01 7.78709E+00 9.86158E-02 7.68848E+00
2.90000E+01 3.00000E+01 7.53352E+00 9.22125E-02 7.44131E+00
