# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.19748E+00 1.65086E-02 1.18097E+00
4.00000E+00 5.00000E+00 1.39620E+00 1.50100E-02 1.38119E+00
5.00000E+00 6.00000E+00 1.54779E+00 1.36371E-02 1.53415E+00
6.00000E+00 7.00000E+00 1.65873E+00 1.23807E-02 1.64635E+00
7.00000E+00 8.00000E+00 1.73480E+00 1.12318E-02 1.72357E+00
8.00000E+00 9.00000E+00 1.78116E+00 1.01821E-02 1.77098E+00
9.00000E+00 1.00000E+01 1.80240E+00 9.22387E-03 1.79317E+00
1.00000E+01 1.10000E+01 1.80256E+00 8.34987E-03 1.79422E+00
1.10000E+01 1.20000E+01 1.78524E+00 7.55332E-03 1.77768E+00
1.20000E+01 1.30000E+01 1.75357E+00 6.82793E-03 1.74674E+00
1.30000E+01 1.40000E+01 1.71030E+00 6.16789E-03 1.70414E+00
1.40000E+01 1.50000E+01 1.65785E+00 5.56774E-03 1.65228E+00
1.50000E+01 1.60000E+01 1.59829E+00 5.02250E-03 1.59327E+00
1.60000E+01 1.70000E+01 1.53342E+00 4.52748E-03 1.52889E+00
1.70000E+01 1.80000E+01 1.46477E+00 4.07839E-03 1.46069E+00
1.80000E+01 1.90000E+01 1.39367E+00 3.67125E-03 1.39000E+00
1.90000E+01 2.00000E+01 1.32124E+00 3.30246E-03 1.31794E+00
2.00000E+01 2.10000E+01 1.24841E+00 2.96861E-03 1.24544E+00
2.10000E+01 2.20000E+01 1.17595E+00 2.66659E-03 1.17328E+00
2.20000E+01 2.30000E+01 1.10452E+00 2.39360E-03 1.10213E+00
2.30000E+01 2.40000E+01 1.03465E+00 2.14701E-03 1.03250E+00
2.40000E+01 2.50000E+01 9.66740E-01 1.92441E-03 9.64815E-01
2.50000E+01 2.60000E+01 9.01123E-01 1.72363E-03 8.99399E-01
2.60000E+01 2.70000E+01 8.38047E-01 1.54264E-03 8.36505E-01
2.70000E+01 2.80000E+01 7.77689E-01 1.37961E-03 7.76310E-01
2.80000E+01 2.90000E+01 7.20174E-01 1.23286E-03 7.18941E-01
2.90000E+01 3.00000E+01 6.65574E-01 1.10086E-03 6.64474E-01
