# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.65260E-02 2.17051E-03 7.43555E-02
6.00000E+00 7.00000E+00 8.60505E-02 2.07401E-03 8.39765E-02
7.00000E+00 8.00000E+00 9.45447E-02 1.98113E-03 9.25636E-02
8.00000E+00 9.00000E+00 1.02072E-01 1.89178E-03 1.00180E-01
9.00000E+00 1.00000E+01 1.08692E-01 1.80588E-03 1.06886E-01
1.00000E+01 1.10000E+01 1.14465E-01 1.72334E-03 1.12742E-01
1.10000E+01 1.20000E+01 1.19447E-01 1.64407E-03 1.17803E-01
1.20000E+01 1.30000E+01 1.23692E-01 1.56798E-03 1.22124E-01
1.30000E+01 1.40000E+01 1.27250E-01 1.49497E-03 1.25755E-01
1.40000E+01 1.50000E+01 1.30173E-01 1.42496E-03 1.28748E-01
1.50000E+01 1.60000E+01 1.32506E-01 1.35786E-03 1.31148E-01
1.60000E+01 1.70000E+01 1.34295E-01 1.29357E-03 1.33001E-01
1.70000E+01 1.80000E+01 1.35582E-01 1.23201E-03 1.34350E-01
1.80000E+01 1.90000E+01 1.36408E-01 1.17308E-03 1.35235E-01
1.90000E+01 2.00000E+01 1.36811E-01 1.11668E-03 1.35694E-01
2.00000E+01 2.10000E+01 1.36825E-01 1.06274E-03 1.35763E-01
2.10000E+01 2.20000E+01 1.36486E-01 1.01115E-03 1.35475E-01
2.20000E+01 2.30000E+01 1.35827E-01 9.61859E-04 1.34866E-01
2.30000E+01 2.40000E+01 1.34878E-01 9.14757E-04 1.33963E-01
2.40000E+01 2.50000E+01 1.33664E-01 8.69763E-04 1.32795E-01
2.50000E+01 2.60000E+01 1.32215E-01 8.26802E-04 1.31389E-01
2.60000E+01 2.70000E+01 1.30556E-01 7.85799E-04 1.29770E-01
2.70000E+01 2.80000E+01 1.28709E-01 7.46673E-04 1.27963E-01
2.80000E+01 2.90000E+01 1.26697E-01 7.09348E-04 1.25987E-01
2.90000E+01 3.00000E+01 1.24539E-01 6.73755E-04 1.23865E-01
