# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.29862E+02 8.29516E+02 3.46609E-01
6.00000E+00 7.00000E+00 6.46597E+02 6.46278E+02 3.19305E-01
7.00000E+00 8.00000E+00 5.01229E+02 5.00944E+02 2.85685E-01
8.00000E+00 9.00000E+00 3.86734E+02 3.86484E+02 2.49871E-01
9.00000E+00 1.00000E+01 2.97115E+02 2.96901E+02 2.14586E-01
1.00000E+01 1.10000E+01 2.27358E+02 2.27176E+02 1.81511E-01
1.10000E+01 1.20000E+01 1.73330E+02 1.73178E+02 1.51569E-01
1.20000E+01 1.30000E+01 1.31673E+02 1.31548E+02 1.25162E-01
1.30000E+01 1.40000E+01 9.96863E+01 9.95840E+01 1.02342E-01
1.40000E+01 1.50000E+01 7.52174E+01 7.51345E+01 8.29429E-02
1.50000E+01 1.60000E+01 5.65644E+01 5.64978E+01 6.66765E-02
1.60000E+01 1.70000E+01 4.23902E+01 4.23371E+01 5.31921E-02
1.70000E+01 1.80000E+01 3.16516E+01 3.16095E+01 4.21237E-02
1.80000E+01 1.90000E+01 2.35385E+01 2.35054E+01 3.31158E-02
1.90000E+01 2.00000E+01 1.74251E+01 1.73992E+01 2.58393E-02
2.00000E+01 2.10000E+01 1.28298E+01 1.28098E+01 2.00000E-02
2.10000E+01 2.20000E+01 9.38387E+00 9.36853E+00 1.53411E-02
2.20000E+01 2.30000E+01 6.80560E+00 6.79396E+00 1.16429E-02
2.30000E+01 2.40000E+01 4.88068E+00 4.87196E+00 8.72025E-03
2.40000E+01 2.50000E+01 3.44663E+00 3.44021E+00 6.41952E-03
2.50000E+01 2.60000E+01 2.38052E+00 2.37590E+00 4.61426E-03
2.60000E+01 2.70000E+01 1.58961E+00 1.58641E+00 3.20153E-03
2.70000E+01 2.80000E+01 1.00414E+00 1.00204E+00 2.09817E-03
2.80000E+01 2.90000E+01 5.71754E-01 5.70516E-01 1.23757E-03
2.90000E+01 3.00000E+01 2.50519E-01 2.49959E-01 5.58969E-04
