# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.02925E+01 3.76072E-01 9.91646E+00
4.00000E+00 5.00000E+00 1.15211E+01 3.29894E-01 1.11912E+01
5.00000E+00 6.00000E+00 1.22731E+01 2.88927E-01 1.19841E+01
6.00000E+00 7.00000E+00 1.26412E+01 2.52662E-01 1.23885E+01
7.00000E+00 8.00000E+00 1.27047E+01 2.20625E-01 1.24841E+01
8.00000E+00 9.00000E+00 1.25312E+01 1.92379E-01 1.23388E+01
9.00000E+00 1.00000E+01 1.21772E+01 1.67521E-01 1.20096E+01
1.00000E+01 1.10000E+01 1.16898E+01 1.45682E-01 1.15441E+01
1.10000E+01 1.20000E+01 1.11083E+01 1.26529E-01 1.09818E+01
1.20000E+01 1.30000E+01 1.04645E+01 1.09756E-01 1.03547E+01
1.30000E+01 1.40000E+01 9.78428E+00 9.50921E-02 9.68919E+00
1.40000E+01 1.50000E+01 9.08819E+00 8.22895E-02 9.00590E+00
1.50000E+01 1.60000E+01 8.39239E+00 7.11280E-02 8.32126E+00
1.60000E+01 1.70000E+01 7.70930E+00 6.14102E-02 7.64789E+00
1.70000E+01 1.80000E+01 7.04830E+00 5.29610E-02 6.99534E+00
1.80000E+01 1.90000E+01 6.41616E+00 4.56241E-02 6.37054E+00
1.90000E+01 2.00000E+01 5.81754E+00 3.92609E-02 5.77828E+00
2.00000E+01 2.10000E+01 5.25543E+00 3.37489E-02 5.22168E+00
2.10000E+01 2.20000E+01 4.73143E+00 2.89800E-02 4.70245E+00
2.20000E+01 2.30000E+01 4.24608E+00 2.48586E-02 4.22122E+00
2.30000E+01 2.40000E+01 3.79908E+00 2.13011E-02 3.77778E+00
2.40000E+01 2.50000E+01 3.38951E+00 1.82336E-02 3.37128E+00
2.50000E+01 2.60000E+01 3.01595E+00 1.55916E-02 3.00036E+00
2.60000E+01 2.70000E+01 2.67669E+00 1.33185E-02 2.66337E+00
2.70000E+01 2.80000E+01 2.36975E+00 1.13649E-02 2.35838E+00
2.80000E+01 2.90000E+01 2.09306E+00 9.68769E-03 2.08338E+00
2.90000E+01 3.00000E+01 1.84448E+00 8.24931E-03 1.83623E+00
