# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.92885E-01 5.08170E-02 6.42068E-01
6.00000E+00 7.00000E+00 7.60278E-01 4.77135E-02 7.12564E-01
7.00000E+00 8.00000E+00 8.16334E-01 4.47710E-02 7.71563E-01
8.00000E+00 9.00000E+00 8.62054E-01 4.19841E-02 8.20070E-01
9.00000E+00 1.00000E+01 8.98383E-01 3.93472E-02 8.59035E-01
1.00000E+01 1.10000E+01 9.26220E-01 3.68549E-02 8.89365E-01
1.10000E+01 1.20000E+01 9.46404E-01 3.45014E-02 9.11903E-01
1.20000E+01 1.30000E+01 9.59728E-01 3.22812E-02 9.27447E-01
1.30000E+01 1.40000E+01 9.66921E-01 3.01884E-02 9.36732E-01
1.40000E+01 1.50000E+01 9.68662E-01 2.82171E-02 9.40445E-01
1.50000E+01 1.60000E+01 9.65591E-01 2.63619E-02 9.39229E-01
1.60000E+01 1.70000E+01 9.58295E-01 2.46174E-02 9.33677E-01
1.70000E+01 1.80000E+01 9.47300E-01 2.29777E-02 9.24323E-01
1.80000E+01 1.90000E+01 9.33117E-01 2.14380E-02 9.11679E-01
1.90000E+01 2.00000E+01 9.16193E-01 1.99930E-02 8.96200E-01
2.00000E+01 2.10000E+01 8.96941E-01 1.86377E-02 8.78304E-01
2.10000E+01 2.20000E+01 8.75741E-01 1.73674E-02 8.58373E-01
2.20000E+01 2.30000E+01 8.52928E-01 1.61773E-02 8.36751E-01
2.30000E+01 2.40000E+01 8.28815E-01 1.50630E-02 8.13752E-01
2.40000E+01 2.50000E+01 8.03683E-01 1.40204E-02 7.89663E-01
2.50000E+01 2.60000E+01 7.77780E-01 1.30452E-02 7.64735E-01
2.60000E+01 2.70000E+01 7.51329E-01 1.21336E-02 7.39195E-01
2.70000E+01 2.80000E+01 7.24529E-01 1.12819E-02 7.13247E-01
2.80000E+01 2.90000E+01 6.97556E-01 1.04864E-02 6.87070E-01
2.90000E+01 3.00000E+01 6.70567E-01 9.74387E-03 6.60823E-01
