# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.32539E+02 1.31863E+02 6.76891E-01
4.00000E+00 5.00000E+00 7.99772E+01 7.94516E+01 5.25547E-01
5.00000E+00 6.00000E+00 4.75408E+01 4.71590E+01 3.81794E-01
6.00000E+00 7.00000E+00 2.78906E+01 2.76260E+01 2.64570E-01
7.00000E+00 8.00000E+00 1.61677E+01 1.59909E+01 1.76819E-01
8.00000E+00 9.00000E+00 9.26499E+00 9.15027E+00 1.14723E-01
9.00000E+00 1.00000E+01 5.24653E+00 5.17400E+00 7.25247E-02
1.00000E+01 1.10000E+01 2.93077E+00 2.88605E+00 4.47214E-02
1.10000E+01 1.20000E+01 1.60863E+00 1.58178E+00 2.68473E-02
1.20000E+01 1.30000E+01 8.60453E-01 8.44868E-01 1.55855E-02
1.30000E+01 1.40000E+01 4.40861E-01 4.32252E-01 8.60890E-03
1.40000E+01 1.50000E+01 2.07859E-01 2.03510E-01 4.34953E-03
1.50000E+01 1.60000E+01 7.99357E-02 7.81552E-02 1.78050E-03
1.60000E+01 1.70000E+01 1.14260E-02 1.11601E-02 2.65867E-04
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
