# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.89457E-01 6.27190E-02 1.26738E-01
6.00000E+00 7.00000E+00 1.27922E-01 3.77290E-02 9.01930E-02
7.00000E+00 8.00000E+00 8.42975E-02 2.24172E-02 6.18803E-02
8.00000E+00 9.00000E+00 5.43545E-02 1.31602E-02 4.11943E-02
9.00000E+00 1.00000E+01 3.43237E-02 7.62745E-03 2.66962E-02
1.00000E+01 1.10000E+01 2.12011E-02 4.35367E-03 1.68474E-02
1.10000E+01 1.20000E+01 1.27503E-02 2.43366E-03 1.03166E-02
1.20000E+01 1.30000E+01 7.38351E-03 1.31659E-03 6.06692E-03
1.30000E+01 1.40000E+01 4.01236E-03 6.71440E-04 3.34092E-03
1.40000E+01 1.50000E+01 1.91108E-03 3.01435E-04 1.60965E-03
1.50000E+01 1.60000E+01 5.82183E-04 8.71959E-05 4.94987E-04
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
