# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.21190E+00 3.20971E+00 2.18529E-03
6.00000E+00 7.00000E+00 3.14564E+00 3.14311E+00 2.52915E-03
7.00000E+00 8.00000E+00 3.08056E+00 3.07771E+00 2.85762E-03
8.00000E+00 9.00000E+00 3.01667E+00 3.01350E+00 3.17116E-03
9.00000E+00 1.00000E+01 2.95395E+00 2.95048E+00 3.47019E-03
1.00000E+01 1.10000E+01 2.89236E+00 2.88861E+00 3.75512E-03
1.10000E+01 1.20000E+01 2.83191E+00 2.82789E+00 4.02635E-03
1.20000E+01 1.30000E+01 2.77258E+00 2.76830E+00 4.28429E-03
1.30000E+01 1.40000E+01 2.71435E+00 2.70982E+00 4.52934E-03
1.40000E+01 1.50000E+01 2.65720E+00 2.65243E+00 4.76187E-03
1.50000E+01 1.60000E+01 2.60111E+00 2.59613E+00 4.98226E-03
1.60000E+01 1.70000E+01 2.54609E+00 2.54089E+00 5.19089E-03
1.70000E+01 1.80000E+01 2.49210E+00 2.48671E+00 5.38811E-03
1.80000E+01 1.90000E+01 2.43913E+00 2.43356E+00 5.57428E-03
1.90000E+01 2.00000E+01 2.38717E+00 2.38142E+00 5.74975E-03
2.00000E+01 2.10000E+01 2.33621E+00 2.33029E+00 5.91486E-03
2.10000E+01 2.20000E+01 2.28622E+00 2.28015E+00 6.06993E-03
2.20000E+01 2.30000E+01 2.23720E+00 2.23098E+00 6.21529E-03
2.30000E+01 2.40000E+01 2.18911E+00 2.18276E+00 6.35125E-03
2.40000E+01 2.50000E+01 2.14197E+00 2.13549E+00 6.47812E-03
2.50000E+01 2.60000E+01 2.09574E+00 2.08914E+00 6.59621E-03
2.60000E+01 2.70000E+01 2.05041E+00 2.04370E+00 6.70583E-03
2.70000E+01 2.80000E+01 2.00597E+00 1.99917E+00 6.80724E-03
2.80000E+01 2.90000E+01 1.96241E+00 1.95551E+00 6.90074E-03
2.90000E+01 3.00000E+01 1.91971E+00 1.91272E+00 6.98659E-03
