# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.10988E+01 4.09377E+01 1.61067E-01
4.00000E+00 5.00000E+00 3.88577E+01 3.86621E+01 1.95628E-01
5.00000E+00 6.00000E+00 3.67281E+01 3.65023E+01 2.25781E-01
6.00000E+00 7.00000E+00 3.47048E+01 3.44529E+01 2.51878E-01
7.00000E+00 8.00000E+00 3.27830E+01 3.25088E+01 2.74248E-01
8.00000E+00 9.00000E+00 3.09580E+01 3.06648E+01 2.93198E-01
9.00000E+00 1.00000E+01 2.92253E+01 2.89163E+01 3.09017E-01
1.00000E+01 1.10000E+01 2.75806E+01 2.72586E+01 3.21972E-01
1.10000E+01 1.20000E+01 2.60197E+01 2.56874E+01 3.32314E-01
1.20000E+01 1.30000E+01 2.45388E+01 2.41985E+01 3.40277E-01
1.30000E+01 1.40000E+01 2.31340E+01 2.27880E+01 3.46078E-01
1.40000E+01 1.50000E+01 2.18019E+01 2.14520E+01 3.49920E-01
1.50000E+01 1.60000E+01 2.05390E+01 2.01870E+01 3.51993E-01
1.60000E+01 1.70000E+01 1.93419E+01 1.89894E+01 3.52470E-01
1.70000E+01 1.80000E+01 1.82075E+01 1.78560E+01 3.51515E-01
1.80000E+01 1.90000E+01 1.71329E+01 1.67836E+01 3.49279E-01
1.90000E+01 2.00000E+01 1.61151E+01 1.57692E+01 3.45902E-01
2.00000E+01 2.10000E+01 1.51514E+01 1.48099E+01 3.41514E-01
2.10000E+01 2.20000E+01 1.42393E+01 1.39030E+01 3.36234E-01
2.20000E+01 2.30000E+01 1.33761E+01 1.30459E+01 3.30174E-01
2.30000E+01 2.40000E+01 1.25595E+01 1.22361E+01 3.23435E-01
2.40000E+01 2.50000E+01 1.17873E+01 1.14712E+01 3.16111E-01
2.50000E+01 2.60000E+01 1.10571E+01 1.07489E+01 3.08289E-01
2.60000E+01 2.70000E+01 1.03671E+01 1.00670E+01 3.00049E-01
2.70000E+01 2.80000E+01 9.71506E+00 9.42360E+00 2.91464E-01
2.80000E+01 2.90000E+01 9.09922E+00 8.81662E+00 2.82599E-01
2.90000E+01 3.00000E+01 8.51775E+00 8.24423E+00 2.73517E-01
