# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.25572E-01 2.84586E-02 1.97113E-01
6.00000E+00 7.00000E+00 2.12186E-01 2.30910E-02 1.89095E-01
7.00000E+00 8.00000E+00 1.95026E-01 1.86592E-02 1.76367E-01
8.00000E+00 9.00000E+00 1.75978E-01 1.50217E-02 1.60956E-01
9.00000E+00 1.00000E+01 1.56403E-01 1.20516E-02 1.44352E-01
1.00000E+01 1.10000E+01 1.37249E-01 9.63773E-03 1.27611E-01
1.10000E+01 1.20000E+01 1.19136E-01 7.68432E-03 1.11452E-01
1.20000E+01 1.30000E+01 1.02438E-01 6.10957E-03 9.63282E-02
1.30000E+01 1.40000E+01 8.73463E-02 4.84455E-03 8.25017E-02
1.40000E+01 1.50000E+01 7.39227E-02 3.83162E-03 7.00911E-02
1.50000E+01 1.60000E+01 6.21398E-02 3.02298E-03 5.91168E-02
1.60000E+01 1.70000E+01 5.19114E-02 2.37920E-03 4.95322E-02
1.70000E+01 1.80000E+01 4.31169E-02 1.86800E-03 4.12489E-02
1.80000E+01 1.90000E+01 3.56180E-02 1.46306E-03 3.41549E-02
1.90000E+01 2.00000E+01 2.92701E-02 1.14301E-03 2.81271E-02
2.00000E+01 2.10000E+01 2.39311E-02 8.90596E-04 2.30405E-02
2.10000E+01 2.20000E+01 1.94666E-02 6.91928E-04 1.87747E-02
2.20000E+01 2.30000E+01 1.57526E-02 5.35860E-04 1.52167E-02
2.30000E+01 2.40000E+01 1.26772E-02 4.13481E-04 1.22637E-02
2.40000E+01 2.50000E+01 1.01414E-02 3.17687E-04 9.82366E-03
2.50000E+01 2.60000E+01 8.05829E-03 2.42828E-04 7.81546E-03
2.60000E+01 2.70000E+01 6.35302E-03 1.84425E-04 6.16860E-03
2.70000E+01 2.80000E+01 4.96125E-03 1.38932E-04 4.82232E-03
2.80000E+01 2.90000E+01 3.82847E-03 1.03551E-04 3.72492E-03
2.90000E+01 3.00000E+01 2.90867E-03 7.60765E-05 2.83260E-03
