# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.51823E+01 9.50277E+00 1.56795E+01
6.00000E+00 7.00000E+00 2.60783E+01 8.83921E+00 1.72391E+01
7.00000E+00 8.00000E+00 2.67045E+01 8.21522E+00 1.84893E+01
8.00000E+00 9.00000E+00 2.70909E+01 7.62926E+00 1.94616E+01
9.00000E+00 1.00000E+01 2.72658E+01 7.07977E+00 2.01860E+01
1.00000E+01 1.10000E+01 2.72553E+01 6.56512E+00 2.06902E+01
1.10000E+01 1.20000E+01 2.70836E+01 6.08367E+00 2.09999E+01
1.20000E+01 1.30000E+01 2.67725E+01 5.63375E+00 2.11387E+01
1.30000E+01 1.40000E+01 2.63424E+01 5.21377E+00 2.11286E+01
1.40000E+01 1.50000E+01 2.58117E+01 4.82212E+00 2.09896E+01
1.50000E+01 1.60000E+01 2.51969E+01 4.45720E+00 2.07397E+01
1.60000E+01 1.70000E+01 2.45135E+01 4.11756E+00 2.03959E+01
1.70000E+01 1.80000E+01 2.37746E+01 3.80167E+00 1.99729E+01
1.80000E+01 1.90000E+01 2.29925E+01 3.50815E+00 1.94843E+01
1.90000E+01 2.00000E+01 2.21778E+01 3.23558E+00 1.89422E+01
2.00000E+01 2.10000E+01 2.13401E+01 2.98269E+00 1.83574E+01
2.10000E+01 2.20000E+01 2.04879E+01 2.74823E+00 1.77397E+01
2.20000E+01 2.30000E+01 1.96285E+01 2.53099E+00 1.70976E+01
2.30000E+01 2.40000E+01 1.87683E+01 2.32985E+00 1.64385E+01
2.40000E+01 2.50000E+01 1.79129E+01 2.14373E+00 1.57691E+01
2.50000E+01 2.60000E+01 1.70669E+01 1.97163E+00 1.50952E+01
2.60000E+01 2.70000E+01 1.62344E+01 1.81257E+00 1.44218E+01
2.70000E+01 2.80000E+01 1.54187E+01 1.66565E+00 1.37531E+01
2.80000E+01 2.90000E+01 1.46227E+01 1.53002E+00 1.30927E+01
2.90000E+01 3.00000E+01 1.38487E+01 1.40489E+00 1.24438E+01
