# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.74449E+01 2.23153E-02 4.74226E+01
4.00000E+00 5.00000E+00 3.38528E+01 1.23534E-02 3.38404E+01
5.00000E+00 6.00000E+00 2.25246E+01 6.71468E-03 2.25178E+01
6.00000E+00 7.00000E+00 1.42510E+01 3.59097E-03 1.42474E+01
7.00000E+00 8.00000E+00 8.66516E+00 1.89098E-03 8.66327E+00
8.00000E+00 9.00000E+00 5.09012E+00 9.79659E-04 5.08914E+00
9.00000E+00 1.00000E+01 2.88999E+00 4.97533E-04 2.88949E+00
1.00000E+01 1.10000E+01 1.57634E+00 2.45524E-04 1.57610E+00
1.10000E+01 1.20000E+01 8.10662E-01 1.15322E-04 8.10547E-01
1.20000E+01 1.30000E+01 3.73045E-01 4.88792E-05 3.72997E-01
1.30000E+01 1.40000E+01 1.26272E-01 1.53959E-05 1.26257E-01
1.40000E+01 1.50000E+01 6.18803E-03 7.22859E-07 6.18731E-03
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
