# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.52821E+01 3.52080E+01 7.41040E-02
6.00000E+00 7.00000E+00 3.35419E+01 3.34587E+01 8.32356E-02
7.00000E+00 8.00000E+00 3.18739E+01 3.17827E+01 9.12377E-02
8.00000E+00 9.00000E+00 3.02762E+01 3.01780E+01 9.81884E-02
9.00000E+00 1.00000E+01 2.87471E+01 2.86430E+01 1.04163E-01
1.00000E+01 1.10000E+01 2.72846E+01 2.71754E+01 1.09233E-01
1.10000E+01 1.20000E+01 2.58867E+01 2.57732E+01 1.13467E-01
1.20000E+01 1.30000E+01 2.45513E+01 2.44344E+01 1.16931E-01
1.30000E+01 1.40000E+01 2.32766E+01 2.31569E+01 1.19685E-01
1.40000E+01 1.50000E+01 2.20603E+01 2.19386E+01 1.21790E-01
1.50000E+01 1.60000E+01 2.09007E+01 2.07774E+01 1.23301E-01
1.60000E+01 1.70000E+01 1.97955E+01 1.96712E+01 1.24270E-01
1.70000E+01 1.80000E+01 1.87428E+01 1.86180E+01 1.24747E-01
1.80000E+01 1.90000E+01 1.77404E+01 1.76156E+01 1.24777E-01
1.90000E+01 2.00000E+01 1.67866E+01 1.66622E+01 1.24404E-01
2.00000E+01 2.10000E+01 1.58795E+01 1.57558E+01 1.23671E-01
2.10000E+01 2.20000E+01 1.50170E+01 1.48944E+01 1.22613E-01
2.20000E+01 2.30000E+01 1.41973E+01 1.40760E+01 1.21267E-01
2.30000E+01 2.40000E+01 1.34187E+01 1.32991E+01 1.19667E-01
2.40000E+01 2.50000E+01 1.26795E+01 1.25616E+01 1.17842E-01
2.50000E+01 2.60000E+01 1.19778E+01 1.18620E+01 1.15821E-01
2.60000E+01 2.70000E+01 1.13121E+01 1.11984E+01 1.13631E-01
2.70000E+01 2.80000E+01 1.06806E+01 1.05694E+01 1.11295E-01
2.80000E+01 2.90000E+01 1.00820E+01 9.97314E+00 1.08837E-01
2.90000E+01 3.00000E+01 9.51459E+00 9.40831E+00 1.06276E-01
