# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.72341E+02 4.72300E+02 4.11606E-02
6.00000E+00 7.00000E+00 4.40429E+02 4.40384E+02 4.53641E-02
7.00000E+00 8.00000E+00 4.10357E+02 4.10308E+02 4.87739E-02
8.00000E+00 9.00000E+00 3.82053E+02 3.82001E+02 5.14680E-02
9.00000E+00 1.00000E+01 3.55448E+02 3.55395E+02 5.35202E-02
1.00000E+01 1.10000E+01 3.30471E+02 3.30416E+02 5.49994E-02
1.10000E+01 1.20000E+01 3.07049E+02 3.06993E+02 5.59698E-02
1.20000E+01 1.30000E+01 2.85106E+02 2.85049E+02 5.64904E-02
1.30000E+01 1.40000E+01 2.64569E+02 2.64512E+02 5.66159E-02
1.40000E+01 1.50000E+01 2.45369E+02 2.45313E+02 5.63975E-02
1.50000E+01 1.60000E+01 2.27432E+02 2.27377E+02 5.58804E-02
1.60000E+01 1.70000E+01 2.10692E+02 2.10637E+02 5.51074E-02
1.70000E+01 1.80000E+01 1.95081E+02 1.95027E+02 5.41170E-02
1.80000E+01 1.90000E+01 1.80535E+02 1.80482E+02 5.29435E-02
1.90000E+01 2.00000E+01 1.66990E+02 1.66939E+02 5.16186E-02
2.00000E+01 2.10000E+01 1.54387E+02 1.54337E+02 5.01700E-02
2.10000E+01 2.20000E+01 1.42669E+02 1.42620E+02 4.86235E-02
2.20000E+01 2.30000E+01 1.31780E+02 1.31733E+02 4.70014E-02
2.30000E+01 2.40000E+01 1.21670E+02 1.21624E+02 4.53236E-02
2.40000E+01 2.50000E+01 1.12286E+02 1.12243E+02 4.36079E-02
2.50000E+01 2.60000E+01 1.03584E+02 1.03542E+02 4.18698E-02
2.60000E+01 2.70000E+01 9.55170E+01 9.54769E+01 4.01229E-02
2.70000E+01 2.80000E+01 8.80436E+01 8.80052E+01 3.83790E-02
2.80000E+01 2.90000E+01 8.11236E+01 8.10869E+01 3.66481E-02
2.90000E+01 3.00000E+01 7.47194E+01 7.46844E+01 3.49390E-02
