# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.94717E+03 2.94695E+03 2.19229E-01
4.00000E+00 5.00000E+00 1.74182E+03 1.74165E+03 1.66968E-01
5.00000E+00 6.00000E+00 1.01335E+03 1.01324E+03 1.18895E-01
6.00000E+00 7.00000E+00 5.81462E+02 5.81381E+02 8.07022E-02
7.00000E+00 8.00000E+00 3.29442E+02 3.29389E+02 5.27930E-02
8.00000E+00 9.00000E+00 1.84360E+02 1.84327E+02 3.34980E-02
9.00000E+00 1.00000E+01 1.01819E+02 1.01798E+02 2.06830E-02
1.00000E+01 1.10000E+01 5.53511E+01 5.53387E+01 1.24294E-02
1.10000E+01 1.20000E+01 2.94462E+01 2.94389E+01 7.24217E-03
1.20000E+01 1.30000E+01 1.51409E+01 1.51368E+01 4.04686E-03
1.30000E+01 1.40000E+01 7.31905E+00 7.31694E+00 2.11147E-03
1.40000E+01 1.50000E+01 3.09090E+00 3.08994E+00 9.56132E-04
1.50000E+01 1.60000E+01 8.07260E-01 8.06995E-01 2.64482E-04
1.60000E+01 1.70000E+01 2.57277E-03 2.57191E-03 8.67978E-07
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
