# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.63391E+01 2.60819E+01 2.57246E-01
6.00000E+00 7.00000E+00 2.12458E+01 2.10009E+01 2.44902E-01
7.00000E+00 8.00000E+00 1.70640E+01 1.68374E+01 2.26631E-01
8.00000E+00 9.00000E+00 1.36517E+01 1.34465E+01 2.05174E-01
9.00000E+00 1.00000E+01 1.08823E+01 1.06998E+01 1.82508E-01
1.00000E+01 1.10000E+01 8.64568E+00 8.48567E+00 1.60004E-01
1.10000E+01 1.20000E+01 6.84725E+00 6.70869E+00 1.38564E-01
1.20000E+01 1.30000E+01 5.40692E+00 5.28819E+00 1.18736E-01
1.30000E+01 1.40000E+01 4.25760E+00 4.15679E+00 1.00810E-01
1.40000E+01 1.50000E+01 3.34355E+00 3.25866E+00 8.48900E-02
1.50000E+01 1.60000E+01 2.61885E+00 2.54790E+00 7.09572E-02
1.60000E+01 1.70000E+01 2.04593E+00 1.98701E+00 5.89111E-02
1.70000E+01 1.80000E+01 1.59420E+00 1.54559E+00 4.86040E-02
1.80000E+01 1.90000E+01 1.23891E+00 1.19905E+00 3.98629E-02
1.90000E+01 2.00000E+01 9.60125E-01 9.27617E-01 3.25076E-02
2.00000E+01 2.10000E+01 7.41851E-01 7.15490E-01 2.63607E-02
2.10000E+01 2.20000E+01 5.71309E-01 5.50054E-01 2.12549E-02
2.20000E+01 2.30000E+01 4.38323E-01 4.21287E-01 1.70368E-02
2.30000E+01 2.40000E+01 3.34817E-01 3.21248E-01 1.35690E-02
2.40000E+01 2.50000E+01 2.54401E-01 2.43671E-01 1.07304E-02
2.50000E+01 2.60000E+01 1.92032E-01 1.83616E-01 8.41598E-03
2.60000E+01 2.70000E+01 1.43740E-01 1.37204E-01 6.53536E-03
2.70000E+01 2.80000E+01 1.06408E-01 1.01396E-01 5.01197E-03
2.80000E+01 2.90000E+01 7.75966E-02 7.38153E-02 3.78126E-03
2.90000E+01 3.00000E+01 5.53958E-02 5.26065E-02 2.78927E-03
