# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.23356E+02 1.20886E+02 2.47007E+00
4.00000E+00 5.00000E+00 7.30298E+01 7.11561E+01 1.87371E+00
5.00000E+00 6.00000E+00 4.25519E+01 4.12232E+01 1.32866E+00
6.00000E+00 7.00000E+00 2.44491E+01 2.35512E+01 8.97968E-01
7.00000E+00 8.00000E+00 1.38684E+01 1.32836E+01 5.84800E-01
8.00000E+00 9.00000E+00 7.76816E+00 7.39882E+00 3.69335E-01
9.00000E+00 1.00000E+01 4.29277E+00 4.06586E+00 2.26911E-01
1.00000E+01 1.10000E+01 2.33375E+00 2.19814E+00 1.35613E-01
1.10000E+01 1.20000E+01 1.24029E+00 1.16178E+00 7.85040E-02
1.20000E+01 1.30000E+01 6.35722E-01 5.92232E-01 4.34895E-02
1.30000E+01 1.40000E+01 3.04757E-01 2.82377E-01 2.23802E-02
1.40000E+01 1.50000E+01 1.25621E-01 1.15784E-01 9.83751E-03
1.50000E+01 1.60000E+01 2.86229E-02 2.62649E-02 2.35809E-03
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
