# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.93922E+00 8.77994E-02 3.85142E+00
4.00000E+00 5.00000E+00 3.83669E+00 6.67604E-02 3.76993E+00
5.00000E+00 6.00000E+00 3.53457E+00 5.04422E-02 3.48413E+00
6.00000E+00 7.00000E+00 3.13294E+00 3.78958E-02 3.09504E+00
7.00000E+00 8.00000E+00 2.69836E+00 2.83228E-02 2.67004E+00
8.00000E+00 9.00000E+00 2.27256E+00 2.10677E-02 2.25149E+00
9.00000E+00 1.00000E+01 1.87952E+00 1.56023E-02 1.86392E+00
1.00000E+01 1.10000E+01 1.53115E+00 1.15073E-02 1.51964E+00
1.10000E+01 1.20000E+01 1.23138E+00 8.45430E-03 1.22292E+00
1.20000E+01 1.30000E+01 9.79260E-01 6.18841E-03 9.73071E-01
1.30000E+01 1.40000E+01 7.71072E-01 4.51371E-03 7.66558E-01
1.40000E+01 1.50000E+01 6.01739E-01 3.28076E-03 5.98458E-01
1.50000E+01 1.60000E+01 4.65757E-01 2.37633E-03 4.63380E-01
1.60000E+01 1.70000E+01 3.57749E-01 1.71518E-03 3.56034E-01
1.70000E+01 1.80000E+01 2.72781E-01 1.23343E-03 2.71548E-01
1.80000E+01 1.90000E+01 2.06505E-01 8.83511E-04 2.05621E-01
1.90000E+01 2.00000E+01 1.55202E-01 6.30124E-04 1.54572E-01
2.00000E+01 2.10000E+01 1.15765E-01 4.47192E-04 1.15318E-01
2.10000E+01 2.20000E+01 8.56429E-02 3.15522E-04 8.53274E-02
2.20000E+01 2.30000E+01 6.27728E-02 2.21040E-04 6.25518E-02
2.30000E+01 2.40000E+01 4.55067E-02 1.53461E-04 4.53532E-02
2.40000E+01 2.50000E+01 3.25422E-02 1.05291E-04 3.24369E-02
2.50000E+01 2.60000E+01 2.28602E-02 7.10858E-05 2.27891E-02
2.60000E+01 2.70000E+01 1.56689E-02 4.69028E-05 1.56220E-02
2.70000E+01 2.80000E+01 1.03581E-02 2.98929E-05 1.03283E-02
2.80000E+01 2.90000E+01 6.46042E-03 1.80034E-05 6.44241E-03
2.90000E+01 3.00000E+01 3.61991E-03 9.75897E-06 3.61015E-03
