# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.74044E+00 1.00074E+00 2.73969E+00
4.00000E+00 5.00000E+00 4.25043E+00 9.40173E-01 3.31026E+00
5.00000E+00 6.00000E+00 4.68348E+00 8.82991E-01 3.80049E+00
6.00000E+00 7.00000E+00 5.04646E+00 8.29018E-01 4.21745E+00
7.00000E+00 8.00000E+00 5.34579E+00 7.78090E-01 4.56770E+00
8.00000E+00 9.00000E+00 5.58739E+00 7.30046E-01 4.85735E+00
9.00000E+00 1.00000E+01 5.77677E+00 6.84733E-01 5.09203E+00
1.00000E+01 1.10000E+01 5.91902E+00 6.42010E-01 5.27701E+00
1.10000E+01 1.20000E+01 6.01887E+00 6.01738E-01 5.41713E+00
1.20000E+01 1.30000E+01 6.08067E+00 5.63787E-01 5.51688E+00
1.30000E+01 1.40000E+01 6.10843E+00 5.28033E-01 5.58039E+00
1.40000E+01 1.50000E+01 6.10587E+00 4.94359E-01 5.61151E+00
1.50000E+01 1.60000E+01 6.07641E+00 4.62653E-01 5.61376E+00
1.60000E+01 1.70000E+01 6.02319E+00 4.32807E-01 5.59039E+00
1.70000E+01 1.80000E+01 5.94911E+00 4.04722E-01 5.54439E+00
1.80000E+01 1.90000E+01 5.85681E+00 3.78301E-01 5.47851E+00
1.90000E+01 2.00000E+01 5.74873E+00 3.53453E-01 5.39528E+00
2.00000E+01 2.10000E+01 5.62709E+00 3.30093E-01 5.29700E+00
2.10000E+01 2.20000E+01 5.49393E+00 3.08138E-01 5.18580E+00
2.20000E+01 2.30000E+01 5.35110E+00 2.87510E-01 5.06359E+00
2.30000E+01 2.40000E+01 5.20028E+00 2.68135E-01 4.93215E+00
2.40000E+01 2.50000E+01 5.04302E+00 2.49944E-01 4.79307E+00
2.50000E+01 2.60000E+01 4.88069E+00 2.32870E-01 4.64782E+00
2.60000E+01 2.70000E+01 4.71455E+00 2.16850E-01 4.49770E+00
2.70000E+01 2.80000E+01 4.54573E+00 2.01824E-01 4.34391E+00
2.80000E+01 2.90000E+01 4.37525E+00 1.87736E-01 4.18752E+00
2.90000E+01 3.00000E+01 4.20403E+00 1.74533E-01 4.02950E+00
