# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.81856E+02 2.78885E+02 2.97122E+00
6.00000E+00 7.00000E+00 1.61091E+02 1.59086E+02 2.00528E+00
7.00000E+00 8.00000E+00 9.07541E+01 8.94520E+01 1.30207E+00
8.00000E+00 9.00000E+00 5.03761E+01 4.95581E+01 8.18056E-01
9.00000E+00 1.00000E+01 2.74820E+01 2.69839E+01 4.98049E-01
1.00000E+01 1.10000E+01 1.46404E+01 1.43477E+01 2.92778E-01
1.10000E+01 1.20000E+01 7.50606E+00 7.34196E+00 1.64102E-01
1.20000E+01 1.30000E+01 3.57655E+00 3.49174E+00 8.48063E-02
1.30000E+01 1.40000E+01 1.42961E+00 1.39312E+00 3.64917E-02
1.40000E+01 1.50000E+01 2.44569E-01 2.37960E-01 6.60814E-03
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
