# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.64076E-01 4.45942E-03 3.59617E-01
6.00000E+00 7.00000E+00 3.62895E-01 3.76692E-03 3.59129E-01
7.00000E+00 8.00000E+00 3.52219E-01 3.17219E-03 3.49046E-01
8.00000E+00 9.00000E+00 3.34916E-01 2.66379E-03 3.32253E-01
9.00000E+00 1.00000E+01 3.13286E-01 2.23097E-03 3.11055E-01
1.00000E+01 1.10000E+01 2.89132E-01 1.86390E-03 2.87268E-01
1.10000E+01 1.20000E+01 2.63837E-01 1.55364E-03 2.62283E-01
1.20000E+01 1.30000E+01 2.38435E-01 1.29222E-03 2.37143E-01
1.30000E+01 1.40000E+01 2.13674E-01 1.07259E-03 2.12602E-01
1.40000E+01 1.50000E+01 1.90072E-01 8.88563E-04 1.89184E-01
1.50000E+01 1.60000E+01 1.67967E-01 7.34742E-04 1.67232E-01
1.60000E+01 1.70000E+01 1.47556E-01 6.06469E-04 1.46950E-01
1.70000E+01 1.80000E+01 1.28930E-01 4.99727E-04 1.28431E-01
1.80000E+01 1.90000E+01 1.12102E-01 4.11084E-04 1.11691E-01
1.90000E+01 2.00000E+01 9.70277E-02 3.37609E-04 9.66901E-02
2.00000E+01 2.10000E+01 8.36243E-02 2.76816E-04 8.33475E-02
2.10000E+01 2.20000E+01 7.17851E-02 2.26601E-04 7.15585E-02
2.20000E+01 2.30000E+01 6.13881E-02 1.85189E-04 6.12029E-02
2.30000E+01 2.40000E+01 5.23050E-02 1.51089E-04 5.21539E-02
2.40000E+01 2.50000E+01 4.44070E-02 1.23051E-04 4.42840E-02
2.50000E+01 2.60000E+01 3.75688E-02 1.00029E-04 3.74688E-02
2.60000E+01 2.70000E+01 3.16710E-02 8.11500E-05 3.15898E-02
2.70000E+01 2.80000E+01 2.66023E-02 6.56890E-05 2.65366E-02
2.80000E+01 2.90000E+01 2.22603E-02 5.30423E-05 2.22072E-02
2.90000E+01 3.00000E+01 1.85517E-02 4.27100E-05 1.85090E-02
