# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.74620E-01 5.62642E-01 1.19779E-02
6.00000E+00 7.00000E+00 5.25803E-01 5.12896E-01 1.29066E-02
7.00000E+00 8.00000E+00 4.80527E-01 4.66967E-01 1.35607E-02
8.00000E+00 9.00000E+00 4.38626E-01 4.24649E-01 1.39776E-02
9.00000E+00 1.00000E+01 3.99924E-01 3.85733E-01 1.41916E-02
1.00000E+01 1.10000E+01 3.64242E-01 3.50008E-01 1.42338E-02
1.10000E+01 1.20000E+01 3.31402E-01 3.17270E-01 1.41321E-02
1.20000E+01 1.30000E+01 3.01225E-01 2.87314E-01 1.39113E-02
1.30000E+01 1.40000E+01 2.73540E-01 2.59946E-01 1.35937E-02
1.40000E+01 1.50000E+01 2.48175E-01 2.34976E-01 1.31986E-02
1.50000E+01 1.60000E+01 2.24966E-01 2.12223E-01 1.27431E-02
1.60000E+01 1.70000E+01 2.03759E-01 1.91517E-01 1.22420E-02
1.70000E+01 1.80000E+01 1.84403E-01 1.72695E-01 1.17082E-02
1.80000E+01 1.90000E+01 1.66757E-01 1.55604E-01 1.11526E-02
1.90000E+01 2.00000E+01 1.50687E-01 1.40103E-01 1.05846E-02
2.00000E+01 2.10000E+01 1.36069E-01 1.26057E-01 1.00120E-02
2.10000E+01 2.20000E+01 1.22782E-01 1.13341E-01 9.44139E-03
2.20000E+01 2.30000E+01 1.10719E-01 1.01841E-01 8.87813E-03
2.30000E+01 2.40000E+01 9.97757E-02 9.14490E-02 8.32665E-03
2.40000E+01 2.50000E+01 8.98566E-02 8.20662E-02 7.79040E-03
2.50000E+01 2.60000E+01 8.08738E-02 7.36016E-02 7.27214E-03
2.60000E+01 2.70000E+01 7.27449E-02 6.59710E-02 6.77390E-03
2.70000E+01 2.80000E+01 6.53946E-02 5.90974E-02 6.29717E-03
2.80000E+01 2.90000E+01 5.87531E-02 5.29102E-02 5.84296E-03
2.90000E+01 3.00000E+01 5.27565E-02 4.73446E-02 5.41185E-03
