# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.88239E-01 6.74741E-03 1.81491E-01
6.00000E+00 7.00000E+00 2.16222E-01 6.59413E-03 2.09628E-01
7.00000E+00 8.00000E+00 2.42820E-01 6.44387E-03 2.36376E-01
8.00000E+00 9.00000E+00 2.68074E-01 6.29660E-03 2.61778E-01
9.00000E+00 1.00000E+01 2.92027E-01 6.15226E-03 2.85875E-01
1.00000E+01 1.10000E+01 3.14719E-01 6.01081E-03 3.08708E-01
1.10000E+01 1.20000E+01 3.36191E-01 5.87222E-03 3.30319E-01
1.20000E+01 1.30000E+01 3.56480E-01 5.73643E-03 3.50744E-01
1.30000E+01 1.40000E+01 3.75627E-01 5.60341E-03 3.70024E-01
1.40000E+01 1.50000E+01 3.93668E-01 5.47311E-03 3.88195E-01
1.50000E+01 1.60000E+01 4.10641E-01 5.34550E-03 4.05295E-01
1.60000E+01 1.70000E+01 4.26580E-01 5.22053E-03 4.21360E-01
1.70000E+01 1.80000E+01 4.41522E-01 5.09816E-03 4.36424E-01
1.80000E+01 1.90000E+01 4.55502E-01 4.97836E-03 4.50523E-01
1.90000E+01 2.00000E+01 4.68551E-01 4.86106E-03 4.63690E-01
2.00000E+01 2.10000E+01 4.80702E-01 4.74623E-03 4.75955E-01
2.10000E+01 2.20000E+01 4.91988E-01 4.63383E-03 4.87354E-01
2.20000E+01 2.30000E+01 5.02440E-01 4.52382E-03 4.97916E-01
2.30000E+01 2.40000E+01 5.12088E-01 4.41617E-03 5.07672E-01
2.40000E+01 2.50000E+01 5.20963E-01 4.31083E-03 5.16652E-01
2.50000E+01 2.60000E+01 5.29092E-01 4.20776E-03 5.24884E-01
2.60000E+01 2.70000E+01 5.36504E-01 4.10692E-03 5.32397E-01
2.70000E+01 2.80000E+01 5.43226E-01 4.00827E-03 5.39217E-01
2.80000E+01 2.90000E+01 5.49284E-01 3.91176E-03 5.45372E-01
2.90000E+01 3.00000E+01 5.54705E-01 3.81737E-03 5.50888E-01
