# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.11864E+02 4.09704E+02 2.16012E+00
4.00000E+00 5.00000E+00 3.66940E+02 3.64468E+02 2.47203E+00
5.00000E+00 6.00000E+00 3.26513E+02 3.23828E+02 2.68540E+00
6.00000E+00 7.00000E+00 2.90195E+02 2.87378E+02 2.81706E+00
7.00000E+00 8.00000E+00 2.57617E+02 2.54736E+02 2.88170E+00
8.00000E+00 9.00000E+00 2.28439E+02 2.25547E+02 2.89203E+00
9.00000E+00 1.00000E+01 2.02343E+02 1.99484E+02 2.85900E+00
1.00000E+01 1.10000E+01 1.79038E+02 1.76246E+02 2.79200E+00
1.10000E+01 1.20000E+01 1.58250E+02 1.55551E+02 2.69896E+00
1.20000E+01 1.30000E+01 1.39732E+02 1.37146E+02 2.58660E+00
1.30000E+01 1.40000E+01 1.23257E+02 1.20797E+02 2.46057E+00
1.40000E+01 1.50000E+01 1.08617E+02 1.06291E+02 2.32549E+00
1.50000E+01 1.60000E+01 9.56217E+01 9.34365E+01 2.18524E+00
1.60000E+01 1.70000E+01 8.41006E+01 8.20577E+01 2.04293E+00
1.70000E+01 1.80000E+01 7.38971E+01 7.19960E+01 1.90106E+00
1.80000E+01 1.90000E+01 6.48703E+01 6.31087E+01 1.76159E+00
1.90000E+01 2.00000E+01 5.68926E+01 5.52665E+01 1.62605E+00
2.00000E+01 2.10000E+01 4.98497E+01 4.83541E+01 1.49561E+00
2.10000E+01 2.20000E+01 4.36383E+01 4.22672E+01 1.37109E+00
2.20000E+01 2.30000E+01 3.81656E+01 3.69125E+01 1.25305E+00
2.30000E+01 2.40000E+01 3.33485E+01 3.22066E+01 1.14187E+00
2.40000E+01 2.50000E+01 2.91125E+01 2.80748E+01 1.03771E+00
2.50000E+01 2.60000E+01 2.53912E+01 2.44506E+01 9.40611E-01
2.60000E+01 2.70000E+01 2.21250E+01 2.12745E+01 8.50500E-01
2.70000E+01 2.80000E+01 1.92611E+01 1.84938E+01 7.67213E-01
2.80000E+01 2.90000E+01 1.67522E+01 1.60616E+01 6.90521E-01
2.90000E+01 3.00000E+01 1.45563E+01 1.39361E+01 6.20145E-01
