# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.80054E-01 6.10585E-03 2.73948E-01
6.00000E+00 7.00000E+00 3.17462E-01 5.87580E-03 3.11586E-01
7.00000E+00 8.00000E+00 3.51568E-01 5.65306E-03 3.45915E-01
8.00000E+00 9.00000E+00 3.82544E-01 5.43749E-03 3.77106E-01
9.00000E+00 1.00000E+01 4.10552E-01 5.22896E-03 4.05323E-01
1.00000E+01 1.10000E+01 4.35751E-01 5.02729E-03 4.30724E-01
1.10000E+01 1.20000E+01 4.58295E-01 4.83233E-03 4.53463E-01
1.20000E+01 1.30000E+01 4.78335E-01 4.64396E-03 4.73691E-01
1.30000E+01 1.40000E+01 4.96012E-01 4.46200E-03 4.91550E-01
1.40000E+01 1.50000E+01 5.11465E-01 4.28629E-03 5.07178E-01
1.50000E+01 1.60000E+01 5.24826E-01 4.11667E-03 5.20709E-01
1.60000E+01 1.70000E+01 5.36223E-01 3.95298E-03 5.32270E-01
1.70000E+01 1.80000E+01 5.45779E-01 3.79508E-03 5.41984E-01
1.80000E+01 1.90000E+01 5.53614E-01 3.64281E-03 5.49971E-01
1.90000E+01 2.00000E+01 5.59838E-01 3.49600E-03 5.56342E-01
2.00000E+01 2.10000E+01 5.64559E-01 3.35450E-03 5.61204E-01
2.10000E+01 2.20000E+01 5.67882E-01 3.21818E-03 5.64664E-01
2.20000E+01 2.30000E+01 5.69904E-01 3.08685E-03 5.66817E-01
2.30000E+01 2.40000E+01 5.70718E-01 2.96038E-03 5.67757E-01
2.40000E+01 2.50000E+01 5.70412E-01 2.83861E-03 5.67574E-01
2.50000E+01 2.60000E+01 5.69072E-01 2.72141E-03 5.66351E-01
2.60000E+01 2.70000E+01 5.66780E-01 2.60862E-03 5.64171E-01
2.70000E+01 2.80000E+01 5.63614E-01 2.50013E-03 5.61114E-01
2.80000E+01 2.90000E+01 5.59644E-01 2.39577E-03 5.57248E-01
2.90000E+01 3.00000E+01 5.54936E-01 2.29542E-03 5.52641E-01
