# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.08324E-01 6.93844E-02 4.38940E-01
4.00000E+00 5.00000E+00 3.40325E-01 3.71702E-02 3.03155E-01
5.00000E+00 6.00000E+00 2.14496E-01 1.95258E-02 1.94970E-01
6.00000E+00 7.00000E+00 1.29144E-01 1.00782E-02 1.19066E-01
7.00000E+00 8.00000E+00 7.48675E-02 5.11310E-03 6.97544E-02
8.00000E+00 9.00000E+00 4.19091E-02 2.54474E-03 3.93644E-02
9.00000E+00 1.00000E+01 2.25846E-02 1.23460E-03 2.13500E-02
1.00000E+01 1.10000E+01 1.15620E-02 5.74898E-04 1.09871E-02
1.10000E+01 1.20000E+01 5.41283E-03 2.46985E-04 5.16585E-03
1.20000E+01 1.30000E+01 2.04423E-03 8.63729E-05 1.95786E-03
1.30000E+01 1.40000E+01 2.63670E-04 1.05549E-05 2.53116E-04
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
