# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.86791E-02 1.69199E-02 5.17592E-02
6.00000E+00 7.00000E+00 6.08646E-02 1.31824E-02 4.76822E-02
7.00000E+00 8.00000E+00 5.28799E-02 1.02180E-02 4.26618E-02
8.00000E+00 9.00000E+00 4.51971E-02 7.88336E-03 3.73138E-02
9.00000E+00 1.00000E+01 3.81010E-02 6.05611E-03 3.20449E-02
1.00000E+01 1.10000E+01 3.17396E-02 4.63391E-03 2.71057E-02
1.10000E+01 1.20000E+01 2.61670E-02 3.53248E-03 2.26345E-02
1.20000E+01 1.30000E+01 2.13744E-02 2.68332E-03 1.86911E-02
1.30000E+01 1.40000E+01 1.73147E-02 2.03133E-03 1.52833E-02
1.40000E+01 1.50000E+01 1.39191E-02 1.53262E-03 1.23865E-02
1.50000E+01 1.60000E+01 1.11098E-02 1.15247E-03 9.95737E-03
1.60000E+01 1.70000E+01 8.80729E-03 8.63616E-04 7.94368E-03
1.70000E+01 1.80000E+01 6.93557E-03 6.44793E-04 6.29077E-03
1.80000E+01 1.90000E+01 5.42504E-03 4.79483E-04 4.94556E-03
1.90000E+01 2.00000E+01 4.21384E-03 3.54927E-04 3.85891E-03
2.00000E+01 2.10000E+01 3.24818E-03 2.61310E-04 2.98688E-03
2.10000E+01 2.20000E+01 2.48223E-03 1.91112E-04 2.29112E-03
2.20000E+01 2.30000E+01 1.87741E-03 1.38594E-04 1.73882E-03
2.30000E+01 2.40000E+01 1.40174E-03 9.93869E-05 1.30235E-03
2.40000E+01 2.50000E+01 1.02894E-03 7.01806E-05 9.58757E-04
2.50000E+01 2.60000E+01 7.37624E-04 4.84695E-05 6.89155E-04
2.60000E+01 2.70000E+01 5.10535E-04 3.23643E-05 4.78171E-04
2.70000E+01 2.80000E+01 3.33834E-04 2.04436E-05 3.13391E-04
2.80000E+01 2.90000E+01 1.96506E-04 1.16407E-05 1.84865E-04
2.90000E+01 3.00000E+01 8.86050E-05 5.08785E-06 8.35171E-05
