# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.56755E+02 1.30988E-02 2.56742E+02
4.00000E+00 5.00000E+00 1.75179E+02 6.93190E-03 1.75172E+02
5.00000E+00 6.00000E+00 1.11241E+02 3.59529E-03 1.11238E+02
6.00000E+00 7.00000E+00 6.70389E+01 1.83124E-03 6.70371E+01
7.00000E+00 8.00000E+00 3.87281E+01 9.16135E-04 3.87272E+01
8.00000E+00 9.00000E+00 2.15230E+01 4.49021E-04 2.15226E+01
9.00000E+00 1.00000E+01 1.14648E+01 2.13962E-04 1.14646E+01
1.00000E+01 1.10000E+01 5.75792E+00 9.72408E-05 5.75782E+00
1.10000E+01 1.20000E+01 2.59544E+00 4.00625E-05 2.59540E+00
1.20000E+01 1.30000E+01 8.72005E-01 1.24420E-05 8.71992E-01
1.30000E+01 1.40000E+01 5.12159E-02 6.95731E-07 5.12152E-02
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
