# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.07745E+01 3.24589E-03 3.07713E+01
6.00000E+00 7.00000E+00 2.82304E+01 2.51821E-03 2.82279E+01
7.00000E+00 8.00000E+00 2.51485E+01 1.94347E-03 2.51466E+01
8.00000E+00 9.00000E+00 2.18984E+01 1.49278E-03 2.18969E+01
9.00000E+00 1.00000E+01 1.87212E+01 1.14159E-03 1.87201E+01
1.00000E+01 1.10000E+01 1.57628E+01 8.69487E-04 1.57620E+01
1.10000E+01 1.20000E+01 1.31011E+01 6.59719E-04 1.31004E+01
1.20000E+01 1.30000E+01 1.07671E+01 4.98745E-04 1.07666E+01
1.30000E+01 1.40000E+01 8.76129E+00 3.75731E-04 8.76092E+00
1.40000E+01 1.50000E+01 7.06551E+00 2.82082E-04 7.06523E+00
1.50000E+01 1.60000E+01 5.65110E+00 2.11039E-04 5.65089E+00
1.60000E+01 1.70000E+01 4.48477E+00 1.57321E-04 4.48461E+00
1.70000E+01 1.80000E+01 3.53239E+00 1.16824E-04 3.53227E+00
1.80000E+01 1.90000E+01 2.76131E+00 8.63816E-05 2.76122E+00
1.90000E+01 2.00000E+01 2.14163E+00 6.35579E-05 2.14157E+00
2.00000E+01 2.10000E+01 1.64688E+00 4.64890E-05 1.64683E+00
2.10000E+01 2.20000E+01 1.25412E+00 3.37545E-05 1.25409E+00
2.20000E+01 2.30000E+01 9.43905E-01 2.42756E-05 9.43881E-01
2.30000E+01 2.40000E+01 6.99949E-01 1.72355E-05 6.99932E-01
2.40000E+01 2.50000E+01 5.08826E-01 1.20182E-05 5.08814E-01
2.50000E+01 2.60000E+01 3.59562E-01 8.16008E-06 3.59553E-01
2.60000E+01 2.70000E+01 2.43277E-01 5.31334E-06 2.43271E-01
2.70000E+01 2.80000E+01 1.52844E-01 3.21763E-06 1.52841E-01
2.80000E+01 2.90000E+01 8.25701E-02 1.67826E-06 8.25685E-02
2.90000E+01 3.00000E+01 2.06579E-02 4.10160E-07 2.06575E-02
