# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.64140E-01 4.15605E-02 6.22580E-01
6.00000E+00 7.00000E+00 5.34699E-01 2.85674E-02 5.06131E-01
7.00000E+00 8.00000E+00 4.17768E-01 1.94725E-02 3.98296E-01
8.00000E+00 9.00000E+00 3.18650E-01 1.31719E-02 3.05478E-01
9.00000E+00 1.00000E+01 2.38220E-01 8.84621E-03 2.29374E-01
1.00000E+01 1.10000E+01 1.75024E-01 5.89974E-03 1.69125E-01
1.10000E+01 1.20000E+01 1.26594E-01 3.90676E-03 1.22687E-01
1.20000E+01 1.30000E+01 9.02126E-02 2.56717E-03 8.76454E-02
1.30000E+01 1.40000E+01 6.33264E-02 1.67187E-03 6.16545E-02
1.40000E+01 1.50000E+01 4.37253E-02 1.07661E-03 4.26486E-02
1.50000E+01 1.60000E+01 2.95964E-02 6.82753E-04 2.89136E-02
1.60000E+01 1.70000E+01 1.95070E-02 4.23318E-04 1.90837E-02
1.70000E+01 1.80000E+01 1.23567E-02 2.53160E-04 1.21035E-02
1.80000E+01 1.90000E+01 7.31832E-03 1.42024E-04 7.17629E-03
1.90000E+01 2.00000E+01 3.78150E-03 6.97411E-05 3.71176E-03
2.00000E+01 2.10000E+01 1.19354E-03 2.06793E-05 1.17247E-03
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
