# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.79961E+02 2.79840E+02 1.20410E-01
6.00000E+00 7.00000E+00 2.70566E+02 2.70429E+02 1.37527E-01
7.00000E+00 8.00000E+00 2.61438E+02 2.61284E+02 1.53328E-01
8.00000E+00 9.00000E+00 2.52571E+02 2.52403E+02 1.67873E-01
9.00000E+00 1.00000E+01 2.43962E+02 2.43780E+02 1.81219E-01
1.00000E+01 1.10000E+01 2.35605E+02 2.35411E+02 1.93424E-01
1.10000E+01 1.20000E+01 2.27495E+02 2.27290E+02 2.04542E-01
1.20000E+01 1.30000E+01 2.19627E+02 2.19412E+02 2.14626E-01
1.30000E+01 1.40000E+01 2.11996E+02 2.11773E+02 2.23729E-01
1.40000E+01 1.50000E+01 2.04598E+02 2.04366E+02 2.31900E-01
1.50000E+01 1.60000E+01 1.97427E+02 1.97187E+02 2.39189E-01
1.60000E+01 1.70000E+01 1.90477E+02 1.90231E+02 2.45641E-01
1.70000E+01 1.80000E+01 1.83743E+02 1.83492E+02 2.51301E-01
1.80000E+01 1.90000E+01 1.77221E+02 1.76965E+02 2.56214E-01
1.90000E+01 2.00000E+01 1.70906E+02 1.70645E+02 2.60420E-01
2.00000E+01 2.10000E+01 1.64791E+02 1.64527E+02 2.63962E-01
2.10000E+01 2.20000E+01 1.58873E+02 1.58606E+02 2.66877E-01
2.20000E+01 2.30000E+01 1.53146E+02 1.52877E+02 2.69202E-01
2.30000E+01 2.40000E+01 1.47605E+02 1.47334E+02 2.70975E-01
2.40000E+01 2.50000E+01 1.42246E+02 1.41974E+02 2.72229E-01
2.50000E+01 2.60000E+01 1.37064E+02 1.36791E+02 2.72997E-01
2.60000E+01 2.70000E+01 1.32052E+02 1.31779E+02 2.73310E-01
2.70000E+01 2.80000E+01 1.27208E+02 1.26935E+02 2.73198E-01
2.80000E+01 2.90000E+01 1.22526E+02 1.22253E+02 2.72691E-01
2.90000E+01 3.00000E+01 1.18001E+02 1.17729E+02 2.71815E-01
