# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.14948E+03 2.14755E+03 1.93024E+00
4.00000E+00 5.00000E+00 1.99472E+03 1.99241E+03 2.30329E+00
5.00000E+00 6.00000E+00 1.85029E+03 1.84768E+03 2.61122E+00
6.00000E+00 7.00000E+00 1.71558E+03 1.71272E+03 2.86098E+00
7.00000E+00 8.00000E+00 1.58997E+03 1.58691E+03 3.05895E+00
8.00000E+00 9.00000E+00 1.47290E+03 1.46969E+03 3.21096E+00
9.00000E+00 1.00000E+01 1.36385E+03 1.36052E+03 3.32230E+00
1.00000E+01 1.10000E+01 1.26229E+03 1.25889E+03 3.39784E+00
1.10000E+01 1.20000E+01 1.16776E+03 1.16432E+03 3.44195E+00
1.20000E+01 1.30000E+01 1.07982E+03 1.07636E+03 3.45865E+00
1.30000E+01 1.40000E+01 9.98023E+02 9.94571E+02 3.45154E+00
1.40000E+01 1.50000E+01 9.21985E+02 9.18561E+02 3.42389E+00
1.50000E+01 1.60000E+01 8.51331E+02 8.47952E+02 3.37867E+00
1.60000E+01 1.70000E+01 7.85707E+02 7.82388E+02 3.31854E+00
1.70000E+01 1.80000E+01 7.24781E+02 7.21535E+02 3.24588E+00
1.80000E+01 1.90000E+01 6.68241E+02 6.65078E+02 3.16283E+00
1.90000E+01 2.00000E+01 6.15795E+02 6.12723E+02 3.07132E+00
2.00000E+01 2.10000E+01 5.67167E+02 5.64194E+02 2.97304E+00
2.10000E+01 2.20000E+01 5.22100E+02 5.19231E+02 2.86953E+00
2.20000E+01 2.30000E+01 4.80354E+02 4.77592E+02 2.76212E+00
2.30000E+01 2.40000E+01 4.41700E+02 4.39048E+02 2.65201E+00
2.40000E+01 2.50000E+01 4.05927E+02 4.03387E+02 2.54023E+00
2.50000E+01 2.60000E+01 3.72834E+02 3.70407E+02 2.42769E+00
2.60000E+01 2.70000E+01 3.42237E+02 3.39922E+02 2.31520E+00
2.70000E+01 2.80000E+01 3.13960E+02 3.11757E+02 2.20345E+00
2.80000E+01 2.90000E+01 2.87841E+02 2.85748E+02 2.09301E+00
2.90000E+01 3.00000E+01 2.63726E+02 2.61741E+02 1.98438E+00
