# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.13856E+00 1.14985E+00 9.88708E-01
6.00000E+00 7.00000E+00 1.97502E+00 9.79412E-01 9.95605E-01
7.00000E+00 8.00000E+00 1.80778E+00 8.31848E-01 9.75934E-01
8.00000E+00 9.00000E+00 1.64176E+00 7.04648E-01 9.37108E-01
9.00000E+00 1.00000E+01 1.48057E+00 5.95426E-01 8.85147E-01
1.00000E+01 1.10000E+01 1.32686E+00 5.01976E-01 8.24880E-01
1.10000E+01 1.20000E+01 1.18236E+00 4.22280E-01 7.60084E-01
1.20000E+01 1.30000E+01 1.04817E+00 3.54515E-01 6.93658E-01
1.30000E+01 1.40000E+01 9.24823E-01 2.97053E-01 6.27771E-01
1.40000E+01 1.50000E+01 8.12438E-01 2.48450E-01 5.63988E-01
1.50000E+01 1.60000E+01 7.10832E-01 2.07438E-01 5.03394E-01
1.60000E+01 1.70000E+01 6.19599E-01 1.72907E-01 4.46691E-01
1.70000E+01 1.80000E+01 5.38178E-01 1.43894E-01 3.94284E-01
1.80000E+01 1.90000E+01 4.65908E-01 1.19562E-01 3.46346E-01
1.90000E+01 2.00000E+01 4.02081E-01 9.91936E-02 3.02887E-01
2.00000E+01 2.10000E+01 3.45962E-01 8.21725E-02 2.63789E-01
2.10000E+01 2.20000E+01 2.96823E-01 6.79714E-02 2.28852E-01
2.20000E+01 2.30000E+01 2.53961E-01 5.61415E-02 1.97819E-01
2.30000E+01 2.40000E+01 2.16701E-01 4.63010E-02 1.70401E-01
2.40000E+01 2.50000E+01 1.84418E-01 3.81267E-02 1.46291E-01
2.50000E+01 2.60000E+01 1.56529E-01 3.13455E-02 1.25184E-01
2.60000E+01 2.70000E+01 1.32504E-01 2.57272E-02 1.06777E-01
2.70000E+01 2.80000E+01 1.11861E-01 2.10779E-02 9.07834E-02
2.80000E+01 2.90000E+01 9.41676E-02 1.72350E-02 7.69326E-02
2.90000E+01 3.00000E+01 7.90361E-02 1.40623E-02 6.49738E-02
