# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.80839E+01 6.48966E+00 1.15943E+01
4.00000E+00 5.00000E+00 1.47385E+01 4.46505E+00 1.02735E+01
5.00000E+00 6.00000E+00 1.16032E+01 3.04141E+00 8.56184E+00
6.00000E+00 7.00000E+00 8.88993E+00 2.05345E+00 6.83647E+00
7.00000E+00 8.00000E+00 6.66192E+00 1.37548E+00 5.28644E+00
8.00000E+00 9.00000E+00 4.90040E+00 9.14709E-01 3.98569E+00
9.00000E+00 1.00000E+01 3.54741E+00 6.04202E-01 2.94321E+00
1.00000E+01 1.10000E+01 2.53186E+00 3.96532E-01 2.13533E+00
1.10000E+01 1.20000E+01 1.78388E+00 2.58584E-01 1.52530E+00
1.20000E+01 1.30000E+01 1.24166E+00 1.67517E-01 1.07414E+00
1.30000E+01 1.40000E+01 8.53925E-01 1.07744E-01 7.46181E-01
1.40000E+01 1.50000E+01 5.79942E-01 6.87253E-02 5.11217E-01
1.50000E+01 1.60000E+01 3.88372E-01 4.33871E-02 3.44985E-01
1.60000E+01 1.70000E+01 2.55694E-01 2.70187E-02 2.28675E-01
1.70000E+01 1.80000E+01 1.64601E-01 1.65012E-02 1.48100E-01
1.80000E+01 1.90000E+01 1.02573E-01 9.78261E-03 9.27908E-02
1.90000E+01 2.00000E+01 6.06733E-02 5.51934E-03 5.51539E-02
2.00000E+01 2.10000E+01 3.25993E-02 2.83618E-03 2.97632E-02
2.10000E+01 2.20000E+01 1.38200E-02 1.15481E-03 1.26652E-02
2.20000E+01 2.30000E+01 1.71643E-03 1.39856E-04 1.57657E-03
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
