# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.87048E+03 5.87043E+03 5.16003E-02
4.00000E+00 5.00000E+00 5.23720E+03 5.23714E+03 5.92186E-02
5.00000E+00 6.00000E+00 4.66680E+03 4.66674E+03 6.45170E-02
6.00000E+00 7.00000E+00 4.15386E+03 4.15379E+03 6.78816E-02
7.00000E+00 8.00000E+00 3.69324E+03 3.69317E+03 6.96501E-02
8.00000E+00 9.00000E+00 3.28019E+03 3.28012E+03 7.01158E-02
9.00000E+00 1.00000E+01 2.91030E+03 2.91023E+03 6.95332E-02
1.00000E+01 1.10000E+01 2.57949E+03 2.57942E+03 6.81205E-02
1.10000E+01 1.20000E+01 2.28400E+03 2.28394E+03 6.60642E-02
1.20000E+01 1.30000E+01 2.02038E+03 2.02031E+03 6.35221E-02
1.30000E+01 1.40000E+01 1.78545E+03 1.78539E+03 6.06278E-02
1.40000E+01 1.50000E+01 1.57636E+03 1.57630E+03 5.74930E-02
1.50000E+01 1.60000E+01 1.39043E+03 1.39038E+03 5.42093E-02
1.60000E+01 1.70000E+01 1.22531E+03 1.22526E+03 5.08534E-02
1.70000E+01 1.80000E+01 1.07880E+03 1.07876E+03 4.74862E-02
1.80000E+01 1.90000E+01 9.48952E+02 9.48908E+02 4.41568E-02
1.90000E+01 2.00000E+01 8.33976E+02 8.33935E+02 4.09037E-02
2.00000E+01 2.10000E+01 7.32270E+02 7.32232E+02 3.77565E-02
2.10000E+01 2.20000E+01 6.42393E+02 6.42358E+02 3.47373E-02
2.20000E+01 2.30000E+01 5.63044E+02 5.63013E+02 3.18619E-02
2.30000E+01 2.40000E+01 4.93056E+02 4.93027E+02 2.91407E-02
2.40000E+01 2.50000E+01 4.31382E+02 4.31355E+02 2.65798E-02
2.50000E+01 2.60000E+01 3.77084E+02 3.77060E+02 2.41819E-02
2.60000E+01 2.70000E+01 3.29324E+02 3.29302E+02 2.19466E-02
2.70000E+01 2.80000E+01 2.87353E+02 2.87333E+02 1.98716E-02
2.80000E+01 2.90000E+01 2.50502E+02 2.50484E+02 1.79525E-02
2.90000E+01 3.00000E+01 2.18176E+02 2.18160E+02 1.61840E-02
