# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.82206E+02 7.82202E+02 3.29353E-03
6.00000E+00 7.00000E+00 7.40327E+02 7.40323E+02 3.68441E-03
7.00000E+00 8.00000E+00 7.00340E+02 7.00336E+02 4.02198E-03
8.00000E+00 9.00000E+00 6.62197E+02 6.62193E+02 4.31027E-03
9.00000E+00 1.00000E+01 6.25841E+02 6.25837E+02 4.55312E-03
1.00000E+01 1.10000E+01 5.91215E+02 5.91210E+02 4.75417E-03
1.10000E+01 1.20000E+01 5.58260E+02 5.58255E+02 4.91689E-03
1.20000E+01 1.30000E+01 5.26922E+02 5.26917E+02 5.04458E-03
1.30000E+01 1.40000E+01 4.97139E+02 4.97134E+02 5.14034E-03
1.40000E+01 1.50000E+01 4.68856E+02 4.68851E+02 5.20711E-03
1.50000E+01 1.60000E+01 4.42012E+02 4.42007E+02 5.24763E-03
1.60000E+01 1.70000E+01 4.16548E+02 4.16543E+02 5.26446E-03
1.70000E+01 1.80000E+01 3.92408E+02 3.92403E+02 5.26002E-03
1.80000E+01 1.90000E+01 3.69540E+02 3.69534E+02 5.23660E-03
1.90000E+01 2.00000E+01 3.47883E+02 3.47877E+02 5.19624E-03
2.00000E+01 2.10000E+01 3.27384E+02 3.27379E+02 5.14088E-03
2.10000E+01 2.20000E+01 3.07995E+02 3.07990E+02 5.07239E-03
2.20000E+01 2.30000E+01 2.89662E+02 2.89657E+02 4.99239E-03
2.30000E+01 2.40000E+01 2.72336E+02 2.72331E+02 4.90243E-03
2.40000E+01 2.50000E+01 2.55970E+02 2.55965E+02 4.80392E-03
2.50000E+01 2.60000E+01 2.40516E+02 2.40511E+02 4.69816E-03
2.60000E+01 2.70000E+01 2.25930E+02 2.25925E+02 4.58633E-03
2.70000E+01 2.80000E+01 2.12168E+02 2.12164E+02 4.46953E-03
2.80000E+01 2.90000E+01 1.99191E+02 1.99186E+02 4.34876E-03
2.90000E+01 3.00000E+01 1.86957E+02 1.86953E+02 4.22490E-03
