# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.41454E+03 1.40529E+03 9.24783E+00
6.00000E+00 7.00000E+00 9.17082E+02 9.09999E+02 7.08340E+00
7.00000E+00 8.00000E+00 5.88627E+02 5.83384E+02 5.24306E+00
8.00000E+00 9.00000E+00 3.74298E+02 3.70522E+02 3.77589E+00
9.00000E+00 1.00000E+01 2.35855E+02 2.33198E+02 2.65708E+00
1.00000E+01 1.10000E+01 1.47219E+02 1.45387E+02 1.83151E+00
1.10000E+01 1.20000E+01 9.09160E+01 8.96784E+01 1.23761E+00
1.20000E+01 1.30000E+01 5.54027E+01 5.45837E+01 8.18940E-01
1.30000E+01 1.40000E+01 3.31453E+01 3.26167E+01 5.28569E-01
1.40000E+01 1.50000E+01 1.92774E+01 1.89476E+01 3.29805E-01
1.50000E+01 1.60000E+01 1.06841E+01 1.04890E+01 1.95137E-01
1.60000E+01 1.70000E+01 5.38717E+00 5.28260E+00 1.04567E-01
1.70000E+01 1.80000E+01 2.13920E+00 2.09529E+00 4.39127E-02
1.80000E+01 1.90000E+01 1.69889E-01 1.66265E-01 3.63353E-03
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
