# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.88803E-01 4.63207E-03 6.84171E-01
6.00000E+00 7.00000E+00 7.82622E-01 4.45753E-03 7.78165E-01
7.00000E+00 8.00000E+00 8.68185E-01 4.28854E-03 8.63896E-01
8.00000E+00 9.00000E+00 9.45913E-01 4.12498E-03 9.41788E-01
9.00000E+00 1.00000E+01 1.01622E+00 3.96676E-03 1.01225E+00
1.00000E+01 1.10000E+01 1.07950E+00 3.81375E-03 1.07568E+00
1.10000E+01 1.20000E+01 1.13613E+00 3.66584E-03 1.13247E+00
1.20000E+01 1.30000E+01 1.18650E+00 3.52292E-03 1.18298E+00
1.30000E+01 1.40000E+01 1.23096E+00 3.38487E-03 1.22757E+00
1.40000E+01 1.50000E+01 1.26984E+00 3.25156E-03 1.26659E+00
1.50000E+01 1.60000E+01 1.30350E+00 3.12287E-03 1.30038E+00
1.60000E+01 1.70000E+01 1.33224E+00 2.99868E-03 1.32924E+00
1.70000E+01 1.80000E+01 1.35637E+00 2.87888E-03 1.35349E+00
1.80000E+01 1.90000E+01 1.37620E+00 2.76336E-03 1.37343E+00
1.90000E+01 2.00000E+01 1.39198E+00 2.65198E-03 1.38933E+00
2.00000E+01 2.10000E+01 1.40401E+00 2.54463E-03 1.40147E+00
2.10000E+01 2.20000E+01 1.41254E+00 2.44120E-03 1.41010E+00
2.20000E+01 2.30000E+01 1.41781E+00 2.34157E-03 1.41547E+00
2.30000E+01 2.40000E+01 1.42005E+00 2.24562E-03 1.41781E+00
2.40000E+01 2.50000E+01 1.41950E+00 2.15324E-03 1.41734E+00
2.50000E+01 2.60000E+01 1.41634E+00 2.06432E-03 1.41428E+00
2.60000E+01 2.70000E+01 1.41081E+00 1.97876E-03 1.40883E+00
2.70000E+01 2.80000E+01 1.40308E+00 1.89645E-03 1.40119E+00
2.80000E+01 2.90000E+01 1.39334E+00 1.81728E-03 1.39153E+00
2.90000E+01 3.00000E+01 1.38175E+00 1.74115E-03 1.38001E+00
