# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.98724E+02 4.96020E+02 2.70370E+00
6.00000E+00 7.00000E+00 3.23003E+02 3.20934E+02 2.06920E+00
7.00000E+00 8.00000E+00 2.07101E+02 2.05571E+02 1.53031E+00
8.00000E+00 9.00000E+00 1.31551E+02 1.30449E+02 1.10112E+00
9.00000E+00 1.00000E+01 8.28017E+01 8.20276E+01 7.74155E-01
1.00000E+01 1.10000E+01 5.16249E+01 5.10917E+01 5.33115E-01
1.10000E+01 1.20000E+01 3.18424E+01 3.14826E+01 3.59878E-01
1.20000E+01 1.30000E+01 1.93784E+01 1.91405E+01 2.37865E-01
1.30000E+01 1.40000E+01 1.15755E+01 1.14222E+01 1.53319E-01
1.40000E+01 1.50000E+01 6.71922E+00 6.62372E+00 9.54973E-02
1.50000E+01 1.60000E+01 3.71349E+00 3.65713E+00 5.63548E-02
1.60000E+01 1.70000E+01 1.86292E+00 1.83287E+00 3.00507E-02
1.70000E+01 1.80000E+01 7.29644E-01 7.17196E-01 1.24486E-02
1.80000E+01 1.90000E+01 4.96318E-02 4.87522E-02 8.71175E-04
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
