# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.16044E+04 1.16027E+04 1.71080E+00
4.00000E+00 5.00000E+00 6.18715E+03 6.18597E+03 1.17593E+00
5.00000E+00 6.00000E+00 3.23409E+03 3.23334E+03 7.52525E-01
6.00000E+00 7.00000E+00 1.66068E+03 1.66022E+03 4.57176E-01
7.00000E+00 8.00000E+00 8.37954E+02 8.37688E+02 2.66369E-01
8.00000E+00 9.00000E+00 4.14570E+02 4.14421E+02 1.49422E-01
9.00000E+00 1.00000E+01 1.99740E+02 1.99660E+02 8.04765E-02
1.00000E+01 1.10000E+01 9.21501E+01 9.21091E+01 4.10289E-02
1.10000E+01 1.20000E+01 3.89731E+01 3.89542E+01 1.89879E-02
1.20000E+01 1.30000E+01 1.30669E+01 1.30600E+01 6.89503E-03
1.30000E+01 1.40000E+01 1.23691E+00 1.23622E+00 6.94341E-04
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
