# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.84746E+03 2.84726E+03 2.03026E-01
6.00000E+00 7.00000E+00 2.21482E+03 2.21464E+03 1.86724E-01
7.00000E+00 8.00000E+00 1.71386E+03 1.71369E+03 1.66780E-01
8.00000E+00 9.00000E+00 1.31999E+03 1.31984E+03 1.45619E-01
9.00000E+00 1.00000E+01 1.01224E+03 1.01212E+03 1.24835E-01
1.00000E+01 1.10000E+01 7.73141E+02 7.73036E+02 1.05403E-01
1.10000E+01 1.20000E+01 5.88298E+02 5.88210E+02 8.78546E-02
1.20000E+01 1.30000E+01 4.46048E+02 4.45976E+02 7.24126E-02
1.30000E+01 1.40000E+01 3.37030E+02 3.36970E+02 5.90975E-02
1.40000E+01 1.50000E+01 2.53794E+02 2.53746E+02 4.78029E-02
1.50000E+01 1.60000E+01 1.90465E+02 1.90427E+02 3.83518E-02
1.60000E+01 1.70000E+01 1.42437E+02 1.42407E+02 3.05332E-02
1.70000E+01 1.80000E+01 1.06122E+02 1.06098E+02 2.41287E-02
1.80000E+01 1.90000E+01 7.87411E+01 7.87222E+01 1.89269E-02
1.90000E+01 2.00000E+01 5.81502E+01 5.81354E+01 1.47336E-02
2.00000E+01 2.10000E+01 4.27039E+01 4.26926E+01 1.13751E-02
2.10000E+01 2.20000E+01 3.11446E+01 3.11359E+01 8.70084E-03
2.20000E+01 2.30000E+01 2.25136E+01 2.25070E+01 6.58219E-03
2.30000E+01 2.40000E+01 1.60832E+01 1.60783E+01 4.91108E-03
2.40000E+01 2.50000E+01 1.13026E+01 1.12990E+01 3.59806E-03
2.50000E+01 2.60000E+01 7.75608E+00 7.75351E+00 2.56970E-03
2.60000E+01 2.70000E+01 5.13075E+00 5.12898E+00 1.76636E-03
2.70000E+01 2.80000E+01 3.19161E+00 3.19047E+00 1.14000E-03
2.80000E+01 2.90000E+01 1.76259E+00 1.76194E+00 6.52160E-04
2.90000E+01 3.00000E+01 6.38963E-01 6.38719E-01 2.44225E-04
