# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.79055E-01 2.14442E-02 6.57611E-01
6.00000E+00 7.00000E+00 5.45564E-01 1.46383E-02 5.30925E-01
7.00000E+00 8.00000E+00 4.24756E-01 9.90721E-03 4.14849E-01
8.00000E+00 9.00000E+00 3.22515E-01 6.65287E-03 3.15862E-01
9.00000E+00 1.00000E+01 2.39837E-01 4.43470E-03 2.35402E-01
1.00000E+01 1.10000E+01 1.75170E-01 2.93486E-03 1.72235E-01
1.10000E+01 1.20000E+01 1.25873E-01 1.92790E-03 1.23945E-01
1.20000E+01 1.30000E+01 8.90539E-02 1.25616E-03 8.77978E-02
1.30000E+01 1.40000E+01 6.20096E-02 8.10621E-04 6.11990E-02
1.40000E+01 1.50000E+01 4.24175E-02 5.16673E-04 4.19009E-02
1.50000E+01 1.60000E+01 2.83857E-02 3.23685E-04 2.80620E-02
1.60000E+01 1.70000E+01 1.84300E-02 1.97560E-04 1.82324E-02
1.70000E+01 1.80000E+01 1.14188E-02 1.15494E-04 1.13033E-02
1.80000E+01 1.90000E+01 6.50821E-03 6.23245E-05 6.44588E-03
1.90000E+01 2.00000E+01 3.07969E-03 2.80239E-05 3.05167E-03
2.00000E+01 2.10000E+01 5.65689E-04 4.73079E-06 5.60738E-04
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
