# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.45863E+01 1.44568E+01 1.29483E-01
6.00000E+00 7.00000E+00 1.42589E+01 1.41095E+01 1.49358E-01
7.00000E+00 8.00000E+00 1.39376E+01 1.37694E+01 1.68189E-01
8.00000E+00 9.00000E+00 1.36225E+01 1.34364E+01 1.86010E-01
9.00000E+00 1.00000E+01 1.33133E+01 1.31105E+01 2.02855E-01
1.00000E+01 1.10000E+01 1.30101E+01 1.27914E+01 2.18755E-01
1.10000E+01 1.20000E+01 1.27128E+01 1.24790E+01 2.33743E-01
1.20000E+01 1.30000E+01 1.24212E+01 1.21734E+01 2.47849E-01
1.30000E+01 1.40000E+01 1.21354E+01 1.18743E+01 2.61104E-01
1.40000E+01 1.50000E+01 1.18553E+01 1.15818E+01 2.73538E-01
1.50000E+01 1.60000E+01 1.15807E+01 1.12955E+01 2.85179E-01
1.60000E+01 1.70000E+01 1.13117E+01 1.10156E+01 2.96057E-01
1.70000E+01 1.80000E+01 1.10480E+01 1.07418E+01 3.06198E-01
1.80000E+01 1.90000E+01 1.07897E+01 1.04741E+01 3.15629E-01
1.90000E+01 2.00000E+01 1.05367E+01 1.02123E+01 3.24376E-01
2.00000E+01 2.10000E+01 1.02888E+01 9.95636E+00 3.32466E-01
2.10000E+01 2.20000E+01 1.00461E+01 9.70617E+00 3.39923E-01
2.20000E+01 2.30000E+01 9.80840E+00 9.46162E+00 3.46773E-01
2.30000E+01 2.40000E+01 9.57566E+00 9.22262E+00 3.53037E-01
2.40000E+01 2.50000E+01 9.34780E+00 8.98906E+00 3.58740E-01
2.50000E+01 2.60000E+01 9.12473E+00 8.76083E+00 3.63904E-01
2.60000E+01 2.70000E+01 8.90638E+00 8.53783E+00 3.68550E-01
2.70000E+01 2.80000E+01 8.69269E+00 8.31999E+00 3.72700E-01
2.80000E+01 2.90000E+01 8.48355E+00 8.10717E+00 3.76374E-01
2.90000E+01 3.00000E+01 8.27889E+00 7.89930E+00 3.79592E-01
