# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.25011E+01 6.64836E-02 2.24346E+01
4.00000E+00 5.00000E+00 1.69820E+01 3.89606E-02 1.69431E+01
5.00000E+00 6.00000E+00 1.19819E+01 2.24676E-02 1.19594E+01
6.00000E+00 7.00000E+00 8.05715E+00 1.27749E-02 8.04438E+00
7.00000E+00 8.00000E+00 5.22032E+00 7.17001E-03 5.21315E+00
8.00000E+00 9.00000E+00 3.27947E+00 3.97311E-03 3.27550E+00
9.00000E+00 1.00000E+01 2.00354E+00 2.17138E-03 2.00137E+00
1.00000E+01 1.10000E+01 1.19001E+00 1.16678E-03 1.18884E+00
1.10000E+01 1.20000E+01 6.83810E-01 6.12207E-04 6.83197E-01
1.20000E+01 1.30000E+01 3.75081E-01 3.09036E-04 3.74772E-01
1.30000E+01 1.40000E+01 1.89928E-01 1.45008E-04 1.89783E-01
1.40000E+01 1.50000E+01 8.04828E-02 5.73418E-05 8.04255E-02
1.50000E+01 1.60000E+01 1.56856E-02 1.06111E-05 1.56750E-02
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
