# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.10781E+00 2.63963E-02 1.08142E+00
6.00000E+00 7.00000E+00 9.55887E-01 1.93312E-02 9.36555E-01
7.00000E+00 8.00000E+00 8.00537E-01 1.40624E-02 7.86475E-01
8.00000E+00 9.00000E+00 6.54861E-01 1.01674E-02 6.44693E-01
9.00000E+00 1.00000E+01 5.25510E-01 7.31010E-03 5.18199E-01
1.00000E+01 1.10000E+01 4.14949E-01 5.22812E-03 4.09720E-01
1.10000E+01 1.20000E+01 3.23098E-01 3.72021E-03 3.19377E-01
1.20000E+01 1.30000E+01 2.48466E-01 2.63402E-03 2.45832E-01
1.30000E+01 1.40000E+01 1.88901E-01 1.85543E-03 1.87046E-01
1.40000E+01 1.50000E+01 1.42060E-01 1.29984E-03 1.40760E-01
1.50000E+01 1.60000E+01 1.05679E-01 9.05016E-04 1.04774E-01
1.60000E+01 1.70000E+01 7.77194E-02 6.25515E-04 7.70939E-02
1.70000E+01 1.80000E+01 5.64260E-02 4.28360E-04 5.59977E-02
1.80000E+01 1.90000E+01 4.03344E-02 2.89758E-04 4.00447E-02
1.90000E+01 2.00000E+01 2.82533E-02 1.92630E-04 2.80607E-02
2.00000E+01 2.10000E+01 1.92328E-02 1.24779E-04 1.91080E-02
2.10000E+01 2.20000E+01 1.25268E-02 7.75241E-05 1.24492E-02
2.20000E+01 2.30000E+01 7.55702E-03 4.47146E-05 7.51230E-03
2.30000E+01 2.40000E+01 3.88039E-03 2.20056E-05 3.85838E-03
2.40000E+01 2.50000E+01 8.95690E-04 4.94830E-06 8.90777E-04
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
