# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.05138E+01 2.97157E-02 2.04841E+01
4.00000E+00 5.00000E+00 1.61955E+01 1.82135E-02 1.61772E+01
5.00000E+00 6.00000E+00 1.19732E+01 1.10044E-02 1.19622E+01
6.00000E+00 7.00000E+00 8.44908E+00 6.56568E-03 8.44251E+00
7.00000E+00 8.00000E+00 5.75383E+00 3.87301E-03 5.74996E+00
8.00000E+00 9.00000E+00 3.80674E+00 2.26009E-03 3.80448E+00
9.00000E+00 1.00000E+01 2.45639E+00 1.30453E-03 2.45508E+00
1.00000E+01 1.10000E+01 1.54852E+00 7.43944E-04 1.54778E+00
1.10000E+01 1.20000E+01 9.53008E-01 4.18009E-04 9.52590E-01
1.20000E+01 1.30000E+01 5.70187E-01 2.30101E-04 5.69957E-01
1.30000E+01 1.40000E+01 3.28228E-01 1.22674E-04 3.28106E-01
1.40000E+01 1.50000E+01 1.77514E-01 6.18042E-05 1.77452E-01
1.50000E+01 1.60000E+01 8.48401E-02 2.76720E-05 8.48124E-02
1.60000E+01 1.70000E+01 2.78770E-02 8.59693E-06 2.78684E-02
1.70000E+01 1.80000E+01 7.21762E-04 2.16134E-07 7.21546E-04
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
