# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.22132E+02 1.22128E+02 4.25449E-03
6.00000E+00 7.00000E+00 1.03331E+02 1.03327E+02 4.25549E-03
7.00000E+00 8.00000E+00 8.71600E+01 8.71559E+01 4.14277E-03
8.00000E+00 9.00000E+00 7.33139E+01 7.33100E+01 3.95004E-03
9.00000E+00 1.00000E+01 6.15068E+01 6.15031E+01 3.70432E-03
1.00000E+01 1.10000E+01 5.14762E+01 5.14727E+01 3.42697E-03
1.10000E+01 1.20000E+01 4.29835E+01 4.29803E+01 3.13443E-03
1.20000E+01 1.30000E+01 3.58151E+01 3.58123E+01 2.83905E-03
1.30000E+01 1.40000E+01 2.97819E+01 2.97794E+01 2.54985E-03
1.40000E+01 1.50000E+01 2.47175E+01 2.47152E+01 2.27315E-03
1.50000E+01 1.60000E+01 2.04767E+01 2.04747E+01 2.01312E-03
1.60000E+01 1.70000E+01 1.69337E+01 1.69319E+01 1.77228E-03
1.70000E+01 1.80000E+01 1.39799E+01 1.39783E+01 1.55187E-03
1.80000E+01 1.90000E+01 1.15223E+01 1.15209E+01 1.35220E-03
1.90000E+01 2.00000E+01 9.48135E+00 9.48018E+00 1.17287E-03
2.00000E+01 2.10000E+01 7.78946E+00 7.78844E+00 1.01302E-03
2.10000E+01 2.20000E+01 6.38926E+00 6.38839E+00 8.71479E-04
2.20000E+01 2.30000E+01 5.23231E+00 5.23156E+00 7.46884E-04
2.30000E+01 2.40000E+01 4.27777E+00 4.27713E+00 6.37780E-04
2.40000E+01 2.50000E+01 3.49137E+00 3.49082E+00 5.42694E-04
2.50000E+01 2.60000E+01 2.84438E+00 2.84392E+00 4.60179E-04
2.60000E+01 2.70000E+01 2.31278E+00 2.31239E+00 3.88853E-04
2.70000E+01 2.80000E+01 1.87655E+00 1.87622E+00 3.27418E-04
2.80000E+01 2.90000E+01 1.51901E+00 1.51874E+00 2.74676E-04
2.90000E+01 3.00000E+01 1.22631E+00 1.22608E+00 2.29530E-04
