# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.88750E+01 8.65221E+01 2.35292E+00
6.00000E+00 7.00000E+00 7.44183E+01 7.21002E+01 2.31810E+00
7.00000E+00 8.00000E+00 6.20996E+01 5.98777E+01 2.22193E+00
8.00000E+00 9.00000E+00 5.16560E+01 4.95708E+01 2.08517E+00
9.00000E+00 1.00000E+01 4.28429E+01 4.09189E+01 1.92406E+00
1.00000E+01 1.10000E+01 3.54365E+01 3.36856E+01 1.75092E+00
1.10000E+01 1.20000E+01 2.92356E+01 2.76608E+01 1.57487E+00
1.20000E+01 1.30000E+01 2.40619E+01 2.26594E+01 1.40245E+00
1.30000E+01 1.40000E+01 1.97587E+01 1.85206E+01 1.23809E+00
1.40000E+01 1.50000E+01 1.61900E+01 1.51053E+01 1.08466E+00
1.50000E+01 1.60000E+01 1.32384E+01 1.22946E+01 9.43780E-01
1.60000E+01 1.70000E+01 1.08032E+01 9.98706E+00 8.16152E-01
1.70000E+01 1.80000E+01 8.79887E+00 8.09703E+00 7.01836E-01
1.80000E+01 1.90000E+01 7.15270E+00 6.55228E+00 6.00421E-01
1.90000E+01 2.00000E+01 5.80348E+00 5.29228E+00 5.11196E-01
2.00000E+01 2.10000E+01 4.69980E+00 4.26653E+00 4.33266E-01
2.10000E+01 2.20000E+01 3.79859E+00 3.43296E+00 3.65634E-01
2.20000E+01 2.30000E+01 3.06399E+00 2.75671E+00 3.07275E-01
2.30000E+01 2.40000E+01 2.46618E+00 2.20900E+00 2.57175E-01
2.40000E+01 2.50000E+01 1.98043E+00 1.76607E+00 2.14363E-01
2.50000E+01 2.60000E+01 1.58634E+00 1.40841E+00 1.77932E-01
2.60000E+01 2.70000E+01 1.26706E+00 1.12002E+00 1.47049E-01
2.70000E+01 2.80000E+01 1.00874E+00 8.87785E-01 1.20960E-01
2.80000E+01 2.90000E+01 8.00022E-01 7.01033E-01 9.89893E-02
2.90000E+01 3.00000E+01 6.31585E-01 5.51044E-01 8.05411E-02
