# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.61468E-02 1.09488E-02 4.51980E-02
6.00000E+00 7.00000E+00 4.54470E-02 7.72629E-03 3.77207E-02
7.00000E+00 8.00000E+00 3.59051E-02 5.41052E-03 3.04946E-02
8.00000E+00 9.00000E+00 2.78055E-02 3.76247E-03 2.40431E-02
9.00000E+00 1.00000E+01 2.11710E-02 2.59947E-03 1.85716E-02
1.00000E+01 1.10000E+01 1.58825E-02 1.78486E-03 1.40977E-02
1.10000E+01 1.20000E+01 1.17573E-02 1.21804E-03 1.05392E-02
1.20000E+01 1.30000E+01 8.59559E-03 8.25969E-04 7.76962E-03
1.30000E+01 1.40000E+01 6.20789E-03 5.56227E-04 5.65166E-03
1.40000E+01 1.50000E+01 4.42698E-03 3.71558E-04 4.05542E-03
1.50000E+01 1.60000E+01 3.11266E-03 2.45702E-04 2.86695E-03
1.60000E+01 1.70000E+01 2.15140E-03 1.60290E-04 1.99111E-03
1.70000E+01 1.80000E+01 1.45370E-03 1.02554E-04 1.35114E-03
1.80000E+01 1.90000E+01 9.50468E-04 6.36741E-05 8.86794E-04
1.90000E+01 2.00000E+01 5.89297E-04 3.75890E-05 5.51708E-04
2.00000E+01 2.10000E+01 3.30974E-04 2.01528E-05 3.10821E-04
2.10000E+01 2.20000E+01 1.46581E-04 8.54555E-06 1.38036E-04
2.20000E+01 2.30000E+01 1.03696E-05 5.87275E-07 9.78235E-06
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
