# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.48530E+00 3.42830E-01 1.14247E+00
6.00000E+00 7.00000E+00 1.53048E+00 3.09863E-01 1.22062E+00
7.00000E+00 8.00000E+00 1.55101E+00 2.79663E-01 1.27134E+00
8.00000E+00 9.00000E+00 1.55089E+00 2.52065E-01 1.29883E+00
9.00000E+00 1.00000E+01 1.53372E+00 2.26898E-01 1.30682E+00
1.00000E+01 1.10000E+01 1.50268E+00 2.03995E-01 1.29869E+00
1.10000E+01 1.20000E+01 1.46059E+00 1.83191E-01 1.27740E+00
1.20000E+01 1.30000E+01 1.40991E+00 1.64329E-01 1.24558E+00
1.30000E+01 1.40000E+01 1.35275E+00 1.47253E-01 1.20550E+00
1.40000E+01 1.50000E+01 1.29095E+00 1.31819E-01 1.15913E+00
1.50000E+01 1.60000E+01 1.22606E+00 1.17889E-01 1.10817E+00
1.60000E+01 1.70000E+01 1.15940E+00 1.05334E-01 1.05407E+00
1.70000E+01 1.80000E+01 1.09207E+00 9.40327E-02 9.98036E-01
1.80000E+01 1.90000E+01 1.02496E+00 8.38726E-02 9.41091E-01
1.90000E+01 2.00000E+01 9.58823E-01 7.47487E-02 8.84074E-01
2.00000E+01 2.10000E+01 8.94233E-01 6.65646E-02 8.27668E-01
2.10000E+01 2.20000E+01 8.31657E-01 5.92313E-02 7.72426E-01
2.20000E+01 2.30000E+01 7.71441E-01 5.26666E-02 7.18775E-01
2.30000E+01 2.40000E+01 7.13844E-01 4.67959E-02 6.67049E-01
2.40000E+01 2.50000E+01 6.59039E-01 4.15504E-02 6.17489E-01
2.50000E+01 2.60000E+01 6.07137E-01 3.68677E-02 5.70270E-01
2.60000E+01 2.70000E+01 5.58192E-01 3.26910E-02 5.25501E-01
2.70000E+01 2.80000E+01 5.12211E-01 2.89686E-02 4.83242E-01
2.80000E+01 2.90000E+01 4.69161E-01 2.56535E-02 4.43508E-01
2.90000E+01 3.00000E+01 4.28988E-01 2.27036E-02 4.06284E-01
