# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.67086E+00 9.93933E-03 1.66092E+00
6.00000E+00 7.00000E+00 1.61462E+00 8.13121E-03 1.60649E+00
7.00000E+00 8.00000E+00 1.51764E+00 6.62624E-03 1.51102E+00
8.00000E+00 9.00000E+00 1.39628E+00 5.38062E-03 1.39090E+00
9.00000E+00 1.00000E+01 1.26276E+00 4.35482E-03 1.25841E+00
1.00000E+01 1.10000E+01 1.12596E+00 3.51384E-03 1.12245E+00
1.10000E+01 1.20000E+01 9.92072E-01 2.82720E-03 9.89245E-01
1.20000E+01 1.30000E+01 8.65190E-01 2.26863E-03 8.62921E-01
1.30000E+01 1.40000E+01 7.47815E-01 1.81579E-03 7.46000E-01
1.40000E+01 1.50000E+01 6.41268E-01 1.44982E-03 6.39819E-01
1.50000E+01 1.60000E+01 5.46012E-01 1.15490E-03 5.44858E-01
1.60000E+01 1.70000E+01 4.61921E-01 9.17884E-04 4.61003E-01
1.70000E+01 1.80000E+01 3.88473E-01 7.27867E-04 3.87746E-01
1.80000E+01 1.90000E+01 3.24909E-01 5.75892E-04 3.24333E-01
1.90000E+01 2.00000E+01 2.70332E-01 4.54606E-04 2.69878E-01
2.00000E+01 2.10000E+01 2.23800E-01 3.58011E-04 2.23442E-01
2.10000E+01 2.20000E+01 1.84373E-01 2.81233E-04 1.84092E-01
2.20000E+01 2.30000E+01 1.51150E-01 2.20317E-04 1.50930E-01
2.30000E+01 2.40000E+01 1.23294E-01 1.72073E-04 1.23122E-01
2.40000E+01 2.50000E+01 1.00042E-01 1.33928E-04 9.99084E-02
2.50000E+01 2.60000E+01 8.07124E-02 1.03817E-04 8.06085E-02
2.60000E+01 2.70000E+01 6.47013E-02 8.00845E-05 6.46212E-02
2.70000E+01 2.80000E+01 5.14831E-02 6.14085E-05 5.14217E-02
2.80000E+01 2.90000E+01 4.06024E-02 4.67326E-05 4.05557E-02
2.90000E+01 3.00000E+01 3.16698E-02 3.52173E-05 3.16346E-02
