# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.04599E+01 2.52583E+01 5.20167E+00
6.00000E+00 7.00000E+00 3.03464E+01 2.44060E+01 5.94046E+00
7.00000E+00 8.00000E+00 3.02002E+01 2.35780E+01 6.62221E+00
8.00000E+00 9.00000E+00 3.00234E+01 2.27739E+01 7.24954E+00
9.00000E+00 1.00000E+01 2.98183E+01 2.19933E+01 7.82497E+00
1.00000E+01 1.10000E+01 2.95867E+01 2.12357E+01 8.35097E+00
1.10000E+01 1.20000E+01 2.93306E+01 2.05007E+01 8.82993E+00
1.20000E+01 1.30000E+01 2.90518E+01 1.97877E+01 9.26413E+00
1.30000E+01 1.40000E+01 2.87522E+01 1.90964E+01 9.65586E+00
1.40000E+01 1.50000E+01 2.84335E+01 1.84262E+01 1.00073E+01
1.50000E+01 1.60000E+01 2.80973E+01 1.77767E+01 1.03205E+01
1.60000E+01 1.70000E+01 2.77450E+01 1.71475E+01 1.05976E+01
1.70000E+01 1.80000E+01 2.73783E+01 1.65379E+01 1.08404E+01
1.80000E+01 1.90000E+01 2.69985E+01 1.59476E+01 1.10509E+01
1.90000E+01 2.00000E+01 2.66069E+01 1.53761E+01 1.12309E+01
2.00000E+01 2.10000E+01 2.62050E+01 1.48229E+01 1.13821E+01
2.10000E+01 2.20000E+01 2.57939E+01 1.42876E+01 1.15063E+01
2.20000E+01 2.30000E+01 2.53747E+01 1.37696E+01 1.16051E+01
2.30000E+01 2.40000E+01 2.49486E+01 1.32687E+01 1.16799E+01
2.40000E+01 2.50000E+01 2.45166E+01 1.27842E+01 1.17324E+01
2.50000E+01 2.60000E+01 2.40797E+01 1.23158E+01 1.17639E+01
2.60000E+01 2.70000E+01 2.36388E+01 1.18630E+01 1.17758E+01
2.70000E+01 2.80000E+01 2.31947E+01 1.14253E+01 1.17694E+01
2.80000E+01 2.90000E+01 2.27484E+01 1.10024E+01 1.17459E+01
2.90000E+01 3.00000E+01 2.23004E+01 1.05938E+01 1.17066E+01
