# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.77211E+02 1.93829E+02 8.33822E+01
4.00000E+00 5.00000E+00 2.79271E+02 1.79793E+02 9.94784E+01
5.00000E+00 6.00000E+00 2.79457E+02 1.66701E+02 1.12756E+02
6.00000E+00 7.00000E+00 2.78011E+02 1.54494E+02 1.23517E+02
7.00000E+00 8.00000E+00 2.75157E+02 1.43118E+02 1.32039E+02
8.00000E+00 9.00000E+00 2.71093E+02 1.32520E+02 1.38572E+02
9.00000E+00 1.00000E+01 2.66001E+02 1.22652E+02 1.43349E+02
1.00000E+01 1.10000E+01 2.60046E+02 1.13467E+02 1.46579E+02
1.10000E+01 1.20000E+01 2.53374E+02 1.04922E+02 1.48452E+02
1.20000E+01 1.30000E+01 2.46116E+02 9.69752E+01 1.49141E+02
1.30000E+01 1.40000E+01 2.38392E+02 8.95879E+01 1.48804E+02
1.40000E+01 1.50000E+01 2.30305E+02 8.27238E+01 1.47581E+02
1.50000E+01 1.60000E+01 2.21950E+02 7.63488E+01 1.45601E+02
1.60000E+01 1.70000E+01 2.13410E+02 7.04306E+01 1.42979E+02
1.70000E+01 1.80000E+01 2.04757E+02 6.49386E+01 1.39819E+02
1.80000E+01 1.90000E+01 1.96057E+02 5.98446E+01 1.36212E+02
1.90000E+01 2.00000E+01 1.87364E+02 5.51216E+01 1.32242E+02
2.00000E+01 2.10000E+01 1.78728E+02 5.07448E+01 1.27983E+02
2.10000E+01 2.20000E+01 1.70190E+02 4.66904E+01 1.23499E+02
2.20000E+01 2.30000E+01 1.61787E+02 4.29366E+01 1.18850E+02
2.30000E+01 2.40000E+01 1.53550E+02 3.94627E+01 1.14087E+02
2.40000E+01 2.50000E+01 1.45503E+02 3.62492E+01 1.09254E+02
2.50000E+01 2.60000E+01 1.37668E+02 3.32780E+01 1.04390E+02
2.60000E+01 2.70000E+01 1.30063E+02 3.05322E+01 9.95306E+01
2.70000E+01 2.80000E+01 1.22701E+02 2.79961E+01 9.47045E+01
2.80000E+01 2.90000E+01 1.15592E+02 2.56545E+01 8.99371E+01
2.90000E+01 3.00000E+01 1.08744E+02 2.34938E+01 8.52498E+01
