# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.30954E+01 7.30794E+01 1.60242E-02
6.00000E+00 7.00000E+00 4.23588E+01 4.23478E+01 1.09858E-02
7.00000E+00 8.00000E+00 2.42118E+01 2.42045E+01 7.25091E-03
8.00000E+00 9.00000E+00 1.36483E+01 1.36436E+01 4.63494E-03
9.00000E+00 1.00000E+01 7.57324E+00 7.57037E+00 2.87561E-03
1.00000E+01 1.10000E+01 4.11632E+00 4.11459E+00 1.72798E-03
1.10000E+01 1.20000E+01 2.16759E+00 2.16660E+00 9.96681E-04
1.20000E+01 1.30000E+01 1.07836E+00 1.07783E+00 5.38863E-04
1.30000E+01 1.40000E+01 4.74374E-01 4.74118E-01 2.55795E-04
1.40000E+01 1.50000E+01 1.37795E-01 1.37716E-01 7.95049E-05
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
